Característica_1,Característica_2,Etiqueta_Real,Valor_Decisión,Multiplicador_Alpha,Es_Vector_Soporte,Predicción_SVM,Clasificación_Correcta
6.5902359433444255,-1.484862449914257,-1,-10.609015018957445,0.0,False,-1.0,True
-1.4553305178966356,0.5919428677399601,1,2.8962763176378337,5.572344827029377e-13,False,1.0,True
7.1829331020862615,0.05514606018737889,-1,-10.247864550838951,0.0,False,-1.0,True
-3.57883540344704,0.8915829916265122,1,6.261749383568541,0.0,False,1.0,True
-3.057032641873496,-0.1792133862651416,1,4.636055674600939,9.22548152192369e-13,False,1.0,True
-3.0744358315608595,-0.3060584354626207,1,4.5600707363872655,1.1262990246728553e-12,False,1.0,True
-3.8535397332557153,-1.5247264225853259,1,4.730667746909573,2.7181828741382104e-12,False,1.0,True
-5.390256393774108,0.5562555046188563,1,8.659290269990082,0.0,False,1.0,True
-4.657682334494779,-3.0653874336643385,1,4.680209433635631,4.839982770107529e-12,False,1.0,True
-4.027542388108066,-2.5429070434441403,1,4.1712352594202615,4.323323495314552e-12,False,1.0,True
-3.347821941610211,-0.06856304781817613,1,5.152680444566456,5.544760449319123e-13,False,1.0,True
-3.2998420114682867,-3.1387093942090694,1,2.6229506844137376,5.752962926526739e-12,False,1.0,True
-2.136404142351136,-0.004392848638496107,1,3.42106066398277,1.160430283779299e-12,False,1.0,True
-4.038017141736995,-0.2406980543671029,1,6.030664535849837,4.549680400079346e-13,False,1.0,True
-3.7654145532586334,4.398200493289124,1,9.345078156011331,0.0,False,1.0,True
-4.871239383480863,-2.3392147874210236,1,5.576178387650328,3.497030808528354e-12,False,1.0,True
-4.747248516354594,-1.7984019755421985,1,5.826860717961172,2.6530722242447964e-12,False,1.0,True
1.8953162763188471,-2.3922380030497035,-1,-4.425608988675508,0.0,False,-1.0,True
1.572931140608966,6.509099306788019,1,3.1786412874441874,2.5884867817669125e-11,False,1.0,True
-4.02662025265934,-1.402206462162225,1,5.083550778529624,2.409402886570691e-12,False,1.0,True
-1.294866170094994,3.4708086393126623,1,4.965997556159563,0.0,False,1.0,True
1.8348404671476946,-4.321522964467137,-1,-5.8819072167729125,0.0,False,-1.0,True
-1.8103805588913253,0.3962073022435616,1,3.2620754209959175,6.768672701778601e-13,False,1.0,True
7.236485314392,-0.03570179712210275,-1,-10.399451946334105,0.0,False,-1.0,True
-3.14565018852111,-0.7425265420253638,1,4.315287105266108,1.8155688941090914e-12,False,1.0,True
-2.887268058239509,-0.4647316245415409,1,4.1574956230434745,1.4928877482631865e-12,False,1.0,True
-3.149653983820931,-1.7712483965455068,1,3.497199481528787,3.5468303710425163e-12,False,1.0,True
-4.628379483050077,-1.8356183618885458,1,5.622094597480132,2.78902939081754e-12,False,1.0,True
2.250510374099616,-0.34853594039685454,-1,-3.311444976455766,2.143747390777092e-12,False,-1.0,True
2.107801227878287,1.1219739434409484,-1,-1.9235575205971644,1.1942858670712784e-11,False,-1.0,True
1.7859499803192156,-0.2692216356728911,-1,-2.564155576320604,1.2033233754139519e-11,False,-1.0,True
-0.5276966174016198,1.2658716232564493,1,2.070743700137482,1.3828296800511403e-11,False,1.0,True
-3.2135009805008683,1.103443141786777,1,5.893728660927059,0.0,False,1.0,True
-4.386422966517998,-0.7611037296113778,1,6.126631714010762,1.1235429228083328e-12,False,1.0,True
-3.81001786983066,-0.9099185549027139,1,5.159056127254668,1.7067280792613674e-12,False,1.0,True
3.3196739715199506,-1.5770528423794874,-1,-5.869098882274305,0.0,False,-1.0,True
-2.3932759643301047,0.9900307776840365,1,4.595644579211098,0.0,False,1.0,True
4.680166262400176,-0.9685929539380895,-1,-7.3841706327618235,0.0,False,-1.0,True
-3.067695140604764,1.1358375684170796,1,5.705072280020513,0.0,False,1.0,True
7.353218575027898,-5.242623142570358,-1,-14.741879474067728,0.0,False,-1.0,True
0.2953131832477963,0.22693503616202634,1,0.027238994455534515,1.0,True,1.0,True
-1.9389694969467222,2.5449881124613514,1,5.1724582486539425,0.0,False,1.0,True
-2.077178921430979,1.8065194888372929,1,4.784386039430594,0.0,False,1.0,True
4.975162358414947,-1.3325721796152092,-1,-8.10989728238205,0.0,False,-1.0,True
-2.176916879584213,0.9589112593874775,1,4.252271711278547,0.0,False,1.0,True
-2.431551455009013,3.4472038667834237,1,6.620114600055825,0.0,False,1.0,True
-3.367965778878123,-0.5629288977240045,1,4.786354304080763,1.3793500148759178e-12,False,1.0,True
-1.2065977905127065,-1.3170443381938326,1,1.001129231155884,0.932510983911599,True,1.0,True
-3.326079248708982,0.47517158154034583,1,5.556196481253654,0.0,False,1.0,True
-1.928795402235247,1.4614697975696824,1,4.289612376629185,0.0,False,1.0,True
-4.041835089954519,-1.3569174566939912,1,5.142220017261315,2.3269293691971952e-12,False,1.0,True
6.1822837416923155,5.108005449471075,-1,-4.727849845934559,9.030689067197788e-12,False,-1.0,True
10.934298158426856,-3.7032540804833203,-1,-18.779675144931737,0.0,False,-1.0,True
2.1184969319275493,0.296629069606444,-1,-2.600380623353205,7.496472978603629e-12,False,-1.0,True
-3.0121949701584487,0.24375997572806485,1,4.908852728025818,2.3232674657011237e-13,False,1.0,True
-0.9826485812695365,0.7972523938811391,1,2.3650098706928393,6.083768098994753e-12,False,1.0,True
0.3578938625182016,2.127838631995413,1,1.4577064142119256,3.129495671539214e-11,False,1.0,True
-3.1939178655057145,-1.8491520732723723,1,3.4999501231673333,3.644933616791836e-12,False,1.0,True
-2.993233301244482,1.6313922059001302,1,5.992402962184428,0.0,False,1.0,True
-3.1939141504686193,0.5793394420917449,1,5.445105882871485,0.0,False,1.0,True
-4.59196185350545,-2.7611270972394957,1,4.8271840638342844,4.368985604869623e-12,False,1.0,True
-2.485916154412233,-1.1889394044418722,1,2.986695671319115,2.9491768841291707e-12,False,1.0,True
-2.398665346211351,-0.25074479032477337,1,3.609746579552464,1.4233238059705095e-12,False,1.0,True
-0.7796151997479066,-2.1243434274179367,1,-0.2739491733446129,1.0,True,-1.0,False
-3.1399884257528043,-1.488022161989557,1,3.7098304447116597,3.0669229360509186e-12,False,1.0,True
2.7350117716754823,-3.9451682304990037,-1,-6.905368546848513,0.0,False,-1.0,True
6.227025988689336,-1.3901096910538322,-1,-9.998531878470262,0.0,False,-1.0,True
-2.223775745579288,-0.3571607107910818,1,3.2670997968152466,1.7031160924706728e-12,False,1.0,True
5.307140022001193,-6.723414983535717,-1,-12.916447588772517,0.0,False,-1.0,True
7.2480010612737535,-3.6554691295621318,-1,-13.315744825052413,0.0,False,-1.0,True
4.20722061895545,1.176242881828931,-1,-4.9701081406341405,3.569882257041144e-12,False,-1.0,True
-2.499636374112142,-2.0185356268156873,1,2.3424037850599557,4.338739137401713e-12,False,1.0,True
3.6350149466830763,-1.956440910384309,-1,-6.6371121274573825,0.0,False,-1.0,True
3.519248275013526,-3.8586071201502166,-1,-7.990309364099502,0.0,False,-1.0,True
-2.6149483072401782,-1.1024744593810536,1,3.245867191531296,2.732912354416147e-12,False,1.0,True
-0.09610811657662743,-0.12984758285297743,1,0.31757625233767917,1.0,True,1.0,True
2.0448569345669365,6.426819839190368,1,2.418136142632904,2.6315152628241684e-11,False,1.0,True
-3.066749527557393,-2.1820956998038152,1,3.04609856260294,4.276893593675422e-12,False,1.0,True
-1.6035864433861873,0.2925962224312989,1,2.8747167640073936,9.731743882672602e-13,False,1.0,True
3.765932154104963,5.985295348435207,-1,-0.46866891480488804,1.0,True,-1.0,True
-0.9255666032078109,2.3024814303456997,1,3.4866450544026764,0.0,False,1.0,True
-3.288349594101026,0.20131133641849203,1,5.281309063683116,1.3812395175638336e-13,False,1.0,True
-1.5548521496523127,0.9798577293757111,1,3.3534668187097063,0.0,False,1.0,True
-0.39877991758131515,2.161212691844737,1,2.598144276040406,1.2140408292338892e-11,False,1.0,True
-2.300567821333629,-0.9320775840394667,1,2.919631685545226,2.628897773143797e-12,False,1.0,True
-0.5429013641687815,-1.3170679101673395,-1,0.0242524776789107,1.0,True,1.0,False
-2.058819455829781,0.320435145812801,1,3.5670472115159395,6.621816734938185e-13,False,1.0,True
-3.424518055230883,-2.445518411850094,1,3.361683136584557,4.514559238722414e-12,False,1.0,True
-0.47240655185316094,3.702829438613115,1,3.941307849530066,2.66389416719417e-12,False,1.0,True
4.7035007316988375,-0.1959557548443819,-1,-6.799652185210333,9.676566868674397e-13,False,-1.0,True
-3.6433802386141547,0.7868599163920824,1,6.272868762826729,0.0,False,1.0,True
-3.594689343589702,2.6050872166990797,1,7.657558129988349,0.0,False,1.0,True
4.1490973424488535,0.7674888443508873,-1,-5.2119615261197145,2.910030315690938e-12,False,-1.0,True
7.672141552626155,-0.860484150660671,-1,-11.70130026968306,0.0,False,-1.0,True
-2.0103794137575806,0.4296895605218877,1,3.5832610719731592,4.996500725606257e-13,False,1.0,True
-2.9208334948368906,-1.700472474988825,1,3.2171010753122804,3.554568975842516e-12,False,1.0,True
-0.5007378002661366,0.1067314646845325,1,1.1026221146985058,4.235214277314898e-11,False,1.0,True
-1.9114985749229858,-0.6513938798572444,1,2.5718029486166962,2.3879172055937368e-12,False,1.0,True
-3.785099227795591,-0.3261463674962736,1,5.589966747923619,7.391725973879892e-13,False,1.0,True
-2.708393968213481,-0.21966574165493563,1,4.090512463495911,1.1890540872081735e-12,False,1.0,True
6.289673469535026,2.0365473971342674,-1,-7.3460722283386,3.794869314395465e-12,False,-1.0,True
-3.4307706912388367,-0.992610034837294,1,4.534629472476391,2.0638935407139057e-12,False,1.0,True
-2.0013884663892227,-0.2933264633837374,1,2.9909099663248755,1.7268515251352482e-12,False,1.0,True
-2.473293094287154,-0.3350470264930669,1,3.652063021336022,1.516459231132514e-12,False,1.0,True
-3.647257746394206,-1.2413651251827102,1,4.654018101068879,2.3513564859748427e-12,False,1.0,True
-2.3461868509424204,0.6827413168887634,1,4.2802055253105316,0.0,False,1.0,True
-1.1429969265477038,-1.9621714940294166,1,0.39078786888635436,1.0,True,1.0,True
-1.3508573033319764,0.3695739020305145,1,2.564395997190804,9.91510600312934e-13,False,1.0,True
2.763370786290061,-1.0786335090315844,-1,-4.65108567662692,6.096606746409051e-13,False,-1.0,True
-1.9693236050366543,-0.17584850843116237,1,3.037812395880443,1.5468402706819026e-12,False,1.0,True
-2.9311870554399926,-0.49485622913811295,1,4.198008495328329,1.5188354720070568e-12,False,1.0,True
-2.926374386150483,0.3773322571214204,1,4.889526252544587,5.266087166672791e-14,False,1.0,True
-3.9961882774103676,0.9598560897763144,1,6.930712928193694,0.0,False,1.0,True
0.15513805946849032,-0.438008228231931,1,-0.299048029496189,1.0,True,-1.0,False
-0.9340908103734444,-2.105945591164886,-1,-0.03184890117995953,1.0,True,-1.0,True
-1.929621730255186,0.8924666900760726,1,3.8350712835500103,0.0,False,1.0,True
-2.6223386017039374,2.502101617970288,1,6.1439202291609165,0.0,False,1.0,True
6.003616591373185,-0.09102922215333253,-1,-8.629176901711004,3.8775493700455624e-13,False,-1.0,True
-2.9218778045747436,-0.009212681102502701,1,4.573295114621902,7.140827665364935e-13,False,1.0,True
-3.3419448039492616,-0.022224730460862582,1,5.181146050623445,4.891654387782528e-13,False,1.0,True
-2.0149150334118895,0.7784521313204137,1,3.8692869324509944,0.0,False,1.0,True
1.9884621055513236,2.3160480540140904,1,-0.7914852740645215,1.0,True,-1.0,False
-1.6696039306005646,0.8623188526395803,1,3.428217872443284,0.0,False,1.0,True
-0.3711781135185412,0.11361265869439958,1,0.9174420794562473,1.0,True,1.0,True
-1.8489599298371788,2.541229649176255,1,5.0369677352519595,0.0,False,1.0,True
-4.703042202111231,-0.43230243073641844,1,6.856007617335545,3.757836029251216e-13,False,1.0,True
-1.283187150786221,2.5509093102530116,1,4.211991402370452,0.0,False,1.0,True
-2.314246819305015,0.4020314772956669,1,4.00835317732891,3.7272804711133834e-13,False,1.0,True
-4.659085176410953,-0.7822987564616708,1,6.510971373889202,9.90810208481595e-13,False,1.0,True
-3.943473381734827,-2.030016287060286,1,4.458311486073472,3.5148815634432446e-12,False,1.0,True
4.949858461550105,3.0060641292022003,-1,-4.597514243975972,6.2093173825886645e-12,False,-1.0,True
-0.915803519331324,2.4790131286784107,1,3.6136728082438134,0.0,False,1.0,True
4.54911114662795,-0.816000505548137,-1,-7.069055142445816,2.0715074373177993e-14,False,-1.0,True
4.4423428181310145,-0.9924388978973575,-1,-7.053231533794963,0.0,False,-1.0,True
-2.1949843010205896,-1.8053532377462151,1,2.064757120081047,4.156024575185284e-12,False,1.0,True
0.6644409146912515,0.4368608556548228,-1,-0.347914238775326,1.0,True,-1.0,True
-2.2408760536431336,-0.4545895114490171,1,3.214230746512425,1.860163692242761e-12,False,1.0,True
-2.1251804369201226,-1.1947969118047677,1,2.451057105673546,3.169570454542193e-12,False,1.0,True
-2.6153174112222253,-1.8320604325909984,1,2.6620302593273886,3.958963732761393e-12,False,1.0,True
-3.2109679756621476,-2.235142704166276,1,3.215876349322789,4.288192395164824e-12,False,1.0,True
-0.3067503987078556,2.184998833366666,1,2.481743250446433,1.4090896534953344e-11,False,1.0,True
2.472356916773654,-1.499824751673736,-1,-4.560122237015362,7.060470428317435e-14,False,-1.0,True
-3.454718372112867,-2.136461548171423,1,3.6536801555073763,3.980944136841053e-12,False,1.0,True
-3.9005268480585236,0.7307759702638016,1,6.6064267174558875,0.0,False,1.0,True
0.9817275418953932,-2.2104299471104363,-1,-2.935324794533848,2.0069804978263573e-11,False,-1.0,True
-1.257251571022983,1.0676915149434745,1,2.985797746536006,0.0,False,1.0,True
3.2454136489032512,-1.7783586322775582,-1,-5.921040166423551,0.0,False,-1.0,True
-1.557219412537017,-1.037927106396421,1,1.7407556563077458,3.238187694223345e-12,False,1.0,True
-1.2492580966982774,-1.5888387893468157,1,0.8462179772655336,1.0,True,1.0,True
4.331653344535908,-4.049332418331276,-1,-9.338809435970882,0.0,False,-1.0,True
-1.0774513298933366,1.8036181631512833,1,3.3106186859002786,0.0,False,1.0,True
2.511753102260762,-2.528807583395521,-1,-5.442296915967684,0.0,False,-1.0,True
-2.217092305447844,0.02989128809455341,1,3.5672818252833727,1.0521628056895064e-12,False,1.0,True
-1.173830646778755,-0.47483950502457495,1,1.6274861920671198,8.29005001796111e-12,False,1.0,True
-2.836301444333434,-1.0181258063239864,1,3.6392257388691736,2.4562607512873745e-12,False,1.0,True
-1.8570858988747958,-1.5713931191145103,1,1.7548194755942312,3.954744257903935e-12,False,1.0,True
-1.3286143729580848,0.7770956605632348,1,2.858072644697022,3.161746614982213e-13,False,1.0,True
-2.802771356776174,-1.66630163425421,1,3.070701970235416,3.5685969641322574e-12,False,1.0,True
-3.1745687967637295,-2.0757336193916442,1,3.289985128627822,4.0413330574504354e-12,False,1.0,True
-4.087077360931369,-0.48471007936069654,1,5.907425989619891,8.305487228238752e-13,False,1.0,True
3.4754937481308676,-1.672884391226661,-1,-6.175200033100908,0.0,False,-1.0,True
16.319233231031994,-7.77585280424805,-1,-29.967511871190414,0.0,False,-1.0,True
-2.560115018016906,-2.4940454475524705,1,2.050547413918407,5.100757877897909e-12,False,1.0,True
-2.9688887959170716,-0.06884713568910095,1,4.594722266224978,7.788262030908897e-13,False,1.0,True
-2.757430451020113,-1.7939187681258857,1,2.9017490654879703,3.809899725395884e-12,False,1.0,True
1.3703398754406397,2.1100113491217005,1,-0.046735796706446564,1.0,True,-1.0,False
-0.417664492552878,0.11651969702822684,1,0.9881912617414348,1.0,True,1.0,True
-3.838398622981231,0.8991786485508159,1,6.6498699884888985,0.0,False,1.0,True
5.930964859583867,1.2282966822613586,-1,-7.465497662056794,2.6456379793941636e-12,False,-1.0,True
0.645478647486647,3.4260114209522263,1,2.0742304328480787,2.899309535561478e-11,False,1.0,True
-2.6838464009792644,1.4435555289647537,1,5.386581082925324,0.0,False,1.0,True
-2.041664052105509,-0.9032559294447874,1,2.5616510485044763,2.7294991207233057e-12,False,1.0,True
-1.3992963501120073,-1.7722262453778042,1,0.9201621559286787,1.0,True,1.0,True
-3.5364152954177634,-1.246854153461805,1,4.486478684605989,2.4332902176918207e-12,False,1.0,True
-1.9905294465908618,1.8994625506893925,1,4.731296572541465,0.0,False,1.0,True
-1.9981853671291818,-0.20637113652569775,1,3.0558445539801182,1.5821964792580922e-12,False,1.0,True
-0.5206581123170585,-0.973367810676982,1,0.26680909246242657,1.0,True,1.0,True
-3.172370488248239,-2.0890522980358526,1,3.2760816306127962,4.065428965097512e-12,False,1.0,True
-2.2027101890567273,1.286039318669573,1,4.552256878650768,0.0,False,1.0,True
3.8244330429411617,2.3052363163771457,-1,-3.5024087618747455,5.688098313011408e-12,False,-1.0,True
-2.9854846903263725,-0.6733392442277571,1,4.134965715170369,1.7940810576790752e-12,False,1.0,True
-2.4810551072776996,-2.363958760525991,1,2.0383797232869156,4.926003770089913e-12,False,1.0,True
-1.2721114612782498,0.5098338482934456,1,2.5608390941035255,1.089415468355079e-12,False,1.0,True
-2.235156888078076,-1.2987044937051535,1,2.529697944671292,3.280223060975635e-12,False,1.0,True
-0.05618310431173543,-0.22738339295599197,1,0.18068909136357297,1.0,True,1.0,True
2.3173906062806493,4.389134334922117,1,0.38487363734029245,1.0,True,1.0,True
-2.2843312608518858,-2.466840756413278,1,1.6664269135852525,5.220368443145287e-12,False,1.0,True
4.754614870668752,-1.4894235603784556,-1,-7.910919746072533,0.0,False,-1.0,True
-1.7263109176879996,0.9981778354005325,1,3.6205013961408126,0.0,False,1.0,True
-0.7417817670631572,-2.4520349661082763,-1,-0.5921068616974969,1.0,True,-1.0,True
-2.894310661011964,-0.9779443192076629,1,3.7567906505292417,2.353689353083902e-12,False,1.0,True
-1.6545218459207878,-4.555664122445225,1,-0.9336500498382339,1.0,True,-1.0,False
3.103519703927851,-1.2361532113365885,-1,-5.27790131739454,1.467594073916556e-13,False,-1.0,True
-4.064270597765447,-0.560954221724806,1,5.812788323473477,9.673597415573919e-13,False,1.0,True
-2.7933306574629633,-1.0778881331158559,1,3.528111291045705,2.5790235951074885e-12,False,1.0,True
-1.474919937608757,-1.5910942013854996,1,1.1765505667559717,1.0462156168849234e-11,False,1.0,True
-0.229394637043286,1.515903418009034,1,1.8319588399306843,1.921789722292259e-11,False,1.0,True
-2.5532584076134954,-0.7639004851777266,1,3.426258579720841,2.1980296570359978e-12,False,1.0,True
3.7157051034634057,-1.0586862195140503,-1,-6.036796332580809,8.498621112912925e-14,False,-1.0,True
5.094841843796657,-2.019207834050765,-1,-8.836024923625933,0.0,False,-1.0,True
-0.60061611355598,-0.8384546630132833,1,0.49255690093175536,1.0,True,1.0,True
2.790399829433785,3.385560771823556,-1,-1.1151597744007815,2.3891778270101482e-11,False,-1.0,True
-1.4087712143990516,1.5057705921465347,1,3.5597015176168565,0.0,False,1.0,True
7.259178840793045,-5.495735719287865,-1,-14.806204487967717,0.0,False,-1.0,True
1.2988665487860611,7.729852801544611,1,4.559814873181205,2.1642688984306972e-11,False,1.0,True
1.0766932756334648,8.294775448775122,1,5.339308334904005,1.3823265348852985e-11,False,1.0,True
-1.2497605247720491,1.5956838545110164,1,3.3976808075367435,0.0,False,1.0,True
-1.2569284056190193,4.117186681519055,1,5.427891784918769,0.0,False,1.0,True
-1.1665352144776224,-1.6656937357126087,1,0.6629038676178924,1.0,True,1.0,True
4.094142557240369,2.8029272496079356,-1,-3.500741158311924,6.3692556224217424e-12,False,-1.0,True
-1.8876392413595027,1.6721917387288312,1,4.397819938749898,0.0,False,1.0,True
-2.7674357028460443,-2.161048795022416,1,2.6224132304338967,4.41970994971444e-12,False,1.0,True
2.2269944892059614,1.9416347590165706,-1,-1.4424635541500328,1.3455482462481203e-11,False,-1.0,True
-1.1315768907450139,-1.4110019654201034,1,0.815452419837488,1.0,True,1.0,True
-0.7337724522411064,-1.943697183423244,-1,-0.19672942200450683,1.0,True,-1.0,True
-2.333670736811384,0.7901466072892548,1,4.3478127156545865,0.0,False,1.0,True
2.6972237543995674,-1.9437099457678466,-1,-5.246632220747129,0.0,False,-1.0,True
3.379014667722391,-2.333428944961923,-1,-6.562277576388768,0.0,False,-1.0,True
-0.19987058014153233,1.0763600031270562,1,1.4364406924389599,2.354737474698835e-11,False,1.0,True
-1.1760259132353277,1.0113701777302326,1,2.8211342278833813,6.78121021746616e-13,False,1.0,True
-1.2926365392815677,4.964224702132629,1,6.158904962651832,0.0,False,1.0,True
8.630755859096046,-3.459451915076069,-1,-15.193939832740005,0.0,False,-1.0,True
-4.429456371065782,-0.7860360357018089,1,6.170000033503902,1.1303203342126822e-12,False,1.0,True
-0.6198387404461243,0.636349270104099,1,1.7021308405394613,1.4981396802551204e-11,False,1.0,True
-3.252315768612038,1.2859251612593683,1,6.097021543000045,0.0,False,1.0,True
-3.352927053536594,2.673300597719781,1,7.356358875099711,0.0,False,1.0,True
-0.8598029860026029,0.09684852260130478,1,1.623194209497504,1.2388614894834204e-11,False,1.0,True
-3.15662196868284,-0.8715426236404169,1,4.228097190012656,2.0236977724111826e-12,False,1.0,True
0.346528113208407,1.5412252758019376,1,1.0045723387441452,3.9219835712422935e-11,False,1.0,True
-2.461406650924499,0.6008479692253264,1,4.384196611356418,0.0,False,1.0,True
-1.530100721587446,0.40521778929245394,1,2.8567642858675573,8.237045855083717e-13,False,1.0,True
-1.7735850660605692,0.8042100123847626,1,3.534718191107075,6.79024627205922e-15,False,1.0,True
-2.6804416239658644,-1.4847089005284764,1,3.0361028947695567,3.336251046320324e-12,False,1.0,True
4.028435261074221,-2.9414300980113017,-1,-8.005117427045064,0.0,False,-1.0,True
-2.1363512285988744,1.5185806390194962,1,4.6408466205404,0.0,False,1.0,True
5.165410948305194,-2.3822032315181225,-1,-9.2306419391716,0.0,False,-1.0,True
0.5359319494274815,0.38071514563631775,-1,-0.2037403525725256,1.0,True,-1.0,True
0.3431233829428862,3.5344810519931746,1,2.606131811097261,2.1698274002327242e-11,False,1.0,True
-4.197079986345914,2.3673922830225225,1,8.35379570561021,0.0,False,1.0,True
-1.14283186459661,5.599458470260655,1,6.447222219302783,0.0,False,1.0,True
-1.6654751532170824,2.389618124802719,1,4.6454696375771505,0.0,False,1.0,True
1.011712495730091,1.0923896495493213,1,-0.33398173352844407,1.0,True,-1.0,False
-1.3009297119683663,-1.8214153018192947,1,0.7359825604970793,1.0,True,1.0,True
-2.373428725009618,-1.681576238189545,1,2.426541841705861,3.844315512556911e-12,False,1.0,True
-1.6658710117954179,-0.21396274009249752,1,2.5606488433847954,1.7855756142361148e-12,False,1.0,True
-1.9276781923709818,-1.13773991604402,1,2.2060657644352686,3.1885434681542953e-12,False,1.0,True
-4.237216617940865,0.18427249696750875,1,6.664245999412293,0.0,False,1.0,True
-2.6778707208422867,2.315792822976003,1,6.07642616292439,0.0,False,1.0,True
-3.8364978517958357,0.4962499285509409,1,6.324336478369178,0.0,False,1.0,True
-2.551440295950188,0.2283299574366715,1,4.218334477493992,5.261897658421164e-13,False,1.0,True
-4.694923445156692,-0.7674779440649361,1,6.575590830941867,9.4928813234259e-13,False,1.0,True
-2.0250371641270775,1.2612419002369075,1,4.270887716032283,0.0,False,1.0,True
-2.895948205518767,-1.45163576440086,1,3.3797858098779434,3.150839295366033e-12,False,1.0,True
-3.5022010405437864,1.8008324922228425,1,6.877241732316209,0.0,False,1.0,True
-2.153903667395955,-0.8300688184730454,1,2.785471351815861,2.539080186788814e-12,False,1.0,True
-2.055084067991252,1.6164592679963863,1,4.599632349107598,0.0,False,1.0,True
-3.8772895793977984,1.0842547444977848,1,6.855352769112466,0.0,False,1.0,True
-4.063862114728076,0.1221684352167619,1,6.359351336568993,0.0,False,1.0,True
-0.09866733268842723,-0.21355983833068476,1,0.2542915882862902,1.0,True,1.0,True
-1.0893761900701355,1.2928478982612002,1,2.919055962066442,1.1780342232109553e-12,False,1.0,True
-0.4817709648474561,-0.178019691116794,1,0.8466272993665976,1.0,True,1.0,True
-4.87030951808702,-2.131106107486572,1,5.7414996406179375,3.1411268111362144e-12,False,1.0,True
5.917612589142675,3.4826366590611246,-1,-5.640175015365159,6.4434118658707664e-12,False,-1.0,True
8.741338077267804,-0.5738546724065784,-1,-13.045408120008023,0.0,False,-1.0,True
6.439315483954053,-3.5768174440143423,-1,-12.062487439752367,0.0,False,-1.0,True
3.7933823700327327,-3.584047863942084,-1,-8.17387697162188,0.0,False,-1.0,True
1.2561792761502526,-1.9022967130754447,-1,-3.0924679974340554,1.553982764092353e-11,False,-1.0,True
10.374794059769837,1.6720101053366818,-1,-13.650719412835986,7.964892281466491e-13,False,-1.0,True
-5.475243302544343,-0.6706367907573583,1,7.801667600723286,3.234110934849146e-13,False,1.0,True
