Característica_1,Característica_2,Etiqueta_Real,Valor_Decisión,Multiplicador_Alpha,Es_Vector_Soporte,Predicción_SVM,Clasificación_Correcta
3.785060102923416,-1.9019074162696983,-1,-6.995441893619475,9.955729754430345e-11,False,-1.0,True
2.637255777272226,0.5771549958415233,-1,-1.2121147226150633,8.121182738790143e-12,False,-1.0,True
-1.3726850236666182,0.005805461425115261,1,2.3802552342794923,1.8578361309429306e-11,False,1.0,True
-4.1388825732590675,-1.3765082402979782,1,4.541072861200702,5.544111142251706e-11,False,1.0,True
-0.6869402913907849,1.6950096246206936,1,4.798332163765477,5.610981339349813e-11,False,1.0,True
-4.312129582742901,-1.9784861330658439,1,4.719218972484954,5.902729101678474e-11,False,1.0,True
0.403309421376484,3.7234340036404285,1,2.8024894157572535,2.1498691298280308e-11,False,1.0,True
-3.0036057953214286,0.35416022745786613,1,4.965086468758857,6.033143056227572e-11,False,1.0,True
3.134008205440029,4.273459558439521,1,-2.5669117864791833,0.999999999933277,True,-1.0,False
-0.41783686688185084,-0.8085765710523068,1,-0.32161642625253206,0.9999999999753694,True,-1.0,False
-1.4202231350821128,1.3939781131568854,1,5.314954754670114,6.484940942152439e-11,False,1.0,True
-2.870588347786153,-0.2686445091440117,1,3.734685769782902,4.098182194552909e-11,False,1.0,True
-3.3658457040713716,-0.8076006153541796,1,3.7641895037245536,4.2094338258615825e-11,False,1.0,True
-3.3150001548360724,-1.4421762294498763,1,3.2561359852389833,3.4516950382942526e-11,False,1.0,True
-4.769710159700073,-0.5429618596413303,1,6.016733979664068,7.857946990444782e-11,False,1.0,True
-2.3858827584205997,-0.8241155709057312,-1,2.3259133728261947,0.999999999948747,True,1.0,False
-2.7870960094311137,-2.5330340029384857,1,2.402980756585343,2.1769889389833627e-11,False,1.0,True
-3.3938417715182947,0.7539639569981561,1,6.180459002652872,7.968480073619782e-11,False,1.0,True
6.5902359433444255,-1.484862449914257,-1,-9.271988655745126,1.37208981783237e-10,False,-1.0,True
-1.4553305178966356,0.5919428677399601,1,3.7451796844684244,4.0159632837123887e-11,False,1.0,True
7.1829331020862615,0.05514606018737889,-1,-7.869860353937696,1.1629526465005112e-10,False,-1.0,True
-3.57883540344704,0.8915829916265122,1,6.653092000738961,8.72287702196913e-11,False,1.0,True
-3.057032641873496,-0.1792133862651416,1,4.117581473557523,4.712835687678169e-11,False,1.0,True
-3.0744358315608595,-0.3060584354626207,1,3.9529927927315835,4.459056510086544e-11,False,1.0,True
-3.8535397332557153,-1.5247264225853259,1,4.058451400005734,4.7714304151761766e-11,False,1.0,True
-5.390256393774108,0.5562555046188563,1,8.223469919324012,1.1330347071095507e-10,False,1.0,True
-4.657682334494779,-3.0653874336643385,1,5.675132092080191,7.578451640558133e-11,False,1.0,True
-4.027542388108066,-2.5429070434441403,1,4.4199993772509165,5.473566712130769e-11,False,1.0,True
-3.347821941610211,-0.06856304781817613,1,4.669818118709362,5.600452629537086e-11,False,1.0,True
-3.2998420114682867,-3.1387093942090694,1,3.587258084959478,4.174102904084071e-11,False,1.0,True
-2.136404142351136,-0.004392848638496107,1,3.2507120529100693,3.277509692155887e-11,False,1.0,True
-4.038017141736995,-0.2406980543671029,1,5.348816679197728,6.730736416964712e-11,False,1.0,True
-3.7654145532586334,4.398200493289124,1,9.996010065987887,1.379634716964297e-10,False,1.0,True
-4.871239383480863,-2.3392147874210236,1,5.6377714444617375,7.443283267231165e-11,False,1.0,True
-4.747248516354594,-1.7984019755421985,1,5.371897405096166,6.949799774832054e-11,False,1.0,True
1.8953162763188471,-2.3922380030497035,-1,-5.348811066662701,7.221956106986383e-11,False,-1.0,True
1.572931140608966,6.509099306788019,1,-2.7264143933251876,0.9999999999288376,True,-1.0,False
-4.02662025265934,-1.402206462162225,1,4.3620680509615,5.2562522161111395e-11,False,1.0,True
-1.294866170094994,3.4708086393126623,1,6.131212626068573,7.599167321390471e-11,False,1.0,True
1.8348404671476946,-4.321522964467137,-1,-4.699522943406687,5.972991414487833e-11,False,-1.0,True
-1.8103805588913253,0.3962073022435616,1,3.694922836588833,3.956394943451032e-11,False,1.0,True
7.236485314392,-0.03570179712210275,-1,-8.03159105340237,1.1884054087773606e-10,False,-1.0,True
-3.14565018852111,-0.7425265420253638,1,3.5101920332098215,3.787249951727343e-11,False,1.0,True
-2.887268058239509,-0.4647316245415409,1,3.477743497095908,3.7019261251150166e-11,False,1.0,True
-3.149653983820931,-1.7712483965455068,1,2.9043033260838964,2.914715643362949e-11,False,1.0,True
-4.628379483050077,-1.8356183618885458,1,5.193574813239505,6.66292689453367e-11,False,1.0,True
2.250510374099616,-0.34853594039685454,-1,-2.310615936174907,2.4957930127948912e-11,False,-1.0,True
2.107801227878287,1.1219739434409484,-1,0.15686943088453775,0.999999999986306,True,1.0,False
1.7859499803192156,-0.2692216356728911,-1,-1.626197207784976,1.3893203178750928e-11,False,-1.0,True
-0.5276966174016198,1.2658716232564493,1,4.0237230003262505,4.39506884236684e-11,False,1.0,True
-3.2135009805008683,1.103443141786777,1,6.67431779723027,8.732456042998256e-11,False,1.0,True
-4.386422966517998,-0.7611037296113778,1,5.280169390426036,6.680977002675054e-11,False,1.0,True
-3.81001786983066,-0.9099185549027139,1,4.323999397591359,5.135455479009001e-11,False,1.0,True
3.3196739715199506,-1.5770528423794874,-1,-5.935434453135435,8.263630835416142e-11,False,-1.0,True
-2.3932759643301047,0.9900307776840365,1,5.582023728869412,6.965239153200164e-11,False,1.0,True
4.680166262400176,-0.9685929539380895,-1,-6.273303104820274,8.887948918843425e-11,False,-1.0,True
-3.067695140604764,1.1358375684170796,1,6.585881576515078,8.584488490714533e-11,False,1.0,True
7.353218575027898,-5.242623142570358,-1,-13.54152989418734,2.0250402831282389e-10,False,-1.0,True
0.2953131832477963,0.22693503616202634,1,1.0801543857029927,1.2018928048885823e-10,False,1.0,True
-1.9389694969467222,2.5449881124613514,1,7.2731980790885284,9.550616978240279e-11,False,1.0,True
-2.077178921430979,1.8065194888372929,1,6.737929847310641,8.755998266590778e-11,False,1.0,True
4.975162358414947,-1.3325721796152092,-1,-7.236190003652139,1.0416117188213069e-10,False,-1.0,True
-2.176916879584213,0.9589112593874775,1,5.291088678410484,6.494957711387285e-11,False,1.0,True
-2.431551455009013,3.4472038667834237,1,8.146596789978032,1.0881977908465001e-10,False,1.0,True
-3.367965778878123,-0.5629288977240045,1,4.0259173162371,4.6085326082297804e-11,False,1.0,True
-1.2065977905127065,-1.3170443381938326,1,0.08972284023152777,0.9999999999826471,True,1.0,True
-3.326079248708982,0.47517158154034583,1,5.573211100455012,7.009902331892732e-11,False,1.0,True
-1.928795402235247,1.4614697975696824,1,6.012785399727873,7.614786373817428e-11,False,1.0,True
-4.041835089954519,-1.3569174566939912,1,4.402436663066335,5.315896580015961e-11,False,1.0,True
6.1822837416923155,5.108005449471075,-1,-7.73025436327824,1.1917969622207256e-10,False,-1.0,True
10.934298158426856,-3.7032540804833203,-1,-16.20133920825832,2.476889114632414e-10,False,-1.0,True
2.1184969319275493,0.296629069606444,-1,-0.9350867277516703,0.9999999856605829,True,-1.0,True
-3.0121949701584487,0.24375997572806485,1,4.771576812813811,5.729283805484933e-11,False,1.0,True
-0.9826485812695365,0.7972523938811391,1,3.6888822684955027,3.901664305861689e-11,False,1.0,True
0.3578938625182016,2.127838631995413,1,3.494833903609555,3.447114993382415e-11,False,1.0,True
-3.1939178655057145,-1.8491520732723723,1,2.9655111652544903,3.0226066125792696e-11,False,1.0,True
-2.993233301244482,1.6313922059001302,1,7.467370398146473,9.96547864909856e-11,False,1.0,True
-3.1939141504686193,0.5793394420917449,1,5.615818031352738,7.068472259564955e-11,False,1.0,True
-4.59196185350545,-2.7611270972394957,1,5.3957113850965595,7.091298666452902e-11,False,1.0,True
-2.485916154412233,-1.1889394044418722,1,2.127562127724034,1.580356709230423e-11,False,1.0,True
-2.398665346211351,-0.25074479032477337,1,3.1429978162873153,3.130403564711902e-11,False,1.0,True
-0.7796151997479066,-2.1243434274179367,1,-1.0296082860185083,0.9999999999652551,True,-1.0,False
-3.1399884257528043,-1.488022161989557,1,2.965766004454416,2.982956596172953e-11,False,1.0,True
2.7350117716754823,-3.9451682304990037,-1,-6.681900061680616,9.235964768223036e-11,False,-1.0,True
6.227025988689336,-1.3901096910538322,-1,-8.72398872316383,1.2837349289141464e-10,False,-1.0,True
-2.223775745579288,-0.3571607107910818,1,2.7430083513430086,2.491073103731497e-11,False,1.0,True
5.307140022001193,-6.723414983535717,-1,-8.496808377113277,1.1924714422821262e-10,False,-1.0,True
7.2480010612737535,-3.6554691295621318,-1,-12.761835181661777,1.9154816321092116e-10,False,-1.0,True
4.20722061895545,1.176242881828931,-1,-2.963225862587792,3.7400959721296336e-11,False,-1.0,True
-2.499636374112142,-2.0185356268156873,1,1.8317684636725342,1.1900962701462386e-11,False,1.0,True
3.6350149466830763,-1.956440910384309,-1,-6.932221624351415,9.846553050712332e-11,False,-1.0,True
3.519248275013526,-3.8586071201502166,-1,-8.082746898285913,1.1522689613821643e-10,False,-1.0,True
-2.6149483072401782,-1.1024744593810536,1,2.391074175963407,2.0015435948620424e-11,False,1.0,True
-0.09610811657662743,-0.12984758285297743,1,0.6931931034657882,0.9999999999911459,True,1.0,True
2.0448569345669365,6.426819839190368,1,-3.388628989087011,0.999999999918085,True,-1.0,False
-3.066749527557393,-2.1820956998038152,1,2.771705188806277,2.7428160984632865e-11,False,1.0,True
-1.6035864433861873,0.2925962224312989,1,3.2467926819688504,3.2377748957967504e-11,False,1.0,True
3.765932154104963,5.985295348435207,-1,-5.461627159474304,8.299747419831983e-11,False,-1.0,True
-0.9255666032078109,2.3024814303456997,1,5.612241711031007,6.871913241742088e-11,False,1.0,True
-3.288349594101026,0.20131133641849203,1,5.036028193991451,6.165255862057672e-11,False,1.0,True
-1.5548521496523127,0.9798577293757111,1,4.681371979321924,5.498607021344282e-11,False,1.0,True
-0.39877991758131515,2.161212691844737,1,4.72349883330106,5.439063748750847e-11,False,1.0,True
-2.300567821333629,-0.9320775840394667,1,2.0844049528156887,1.482044812405683e-11,False,1.0,True
-0.5429013641687815,-1.3170679101673395,-1,-0.8787612876409561,1.0,True,-1.0,True
-2.058819455829781,0.320435145812801,1,3.8080038013407496,4.149856403154672e-11,False,1.0,True
-3.424518055230883,-2.445518411850094,1,3.4199243985898997,3.829400308889336e-11,False,1.0,True
-0.47240655185316094,3.702829438613115,1,4.452326387166126,4.841866169259888e-11,False,1.0,True
4.7035007316988375,-0.1959557548443819,-1,-5.056973307263239,6.996561683297368e-11,False,-1.0,True
-3.6433802386141547,0.7868599163920824,1,6.5258878039278025,8.528138364557155e-11,False,1.0,True
-3.594689343589702,2.6050872166990797,1,9.552018277370063,1.3256370672055226e-10,False,1.0,True
4.1490973424488535,0.7674888443508873,-1,-3.163958701482959,4.019996264704696e-11,False,-1.0,True
7.672141552626155,-0.860484150660671,-1,-9.566998382801604,1.428855585722994e-10,False,-1.0,True
-2.0103794137575806,0.4296895605218877,1,3.9842738368403303,4.423785783788947e-11,False,1.0,True
-2.9208334948368906,-1.700472474988825,1,2.5537441912678904,2.3356196886134982e-11,False,1.0,True
-0.5007378002661366,0.1067314646845325,1,1.6548868583911467,9.151726183983145e-12,False,1.0,True
-1.9114985749229858,-0.6513938798572444,1,1.8809126918499655,1.1176684304265734e-11,False,1.0,True
-3.785099227795591,-0.3261463674962736,1,4.894370907829929,5.998251551242215e-11,False,1.0,True
-2.708393968213481,-0.21966574165493563,1,3.596288375717121,3.867180432022296e-11,False,1.0,True
6.289673469535026,2.0365473971342674,-1,-5.811945729527739,8.497012055508742e-11,False,-1.0,True
-3.4307706912388367,-0.992610034837294,1,3.6992140218687384,4.124727238231697e-11,False,1.0,True
-2.0013884663892227,-0.2933264633837374,1,2.5618461965534705,2.1870922695276518e-11,False,1.0,True
-2.473293094287154,-0.3350470264930669,1,3.1060700887176402,3.080230182443135e-11,False,1.0,True
-3.647257746394206,-1.2413651251827102,1,3.86002833591316,4.4157043590204073e-11,False,1.0,True
-2.3461868509424204,0.6827413168887634,1,4.884492340361395,5.862723333910098e-11,False,1.0,True
-1.1429969265477038,-1.9621714940294166,1,-0.3939251605030438,0.9999999999754495,True,-1.0,False
-1.3508573033319764,0.3695739020305145,1,3.143628390128815,3.060173743534256e-11,False,1.0,True
2.763370786290061,-1.0786335090315844,-1,-4.3808008671250525,5.7880364148306616e-11,False,-1.0,True
-1.9693236050366543,-0.17584850843116237,1,2.7290172552238516,2.447093767922878e-11,False,1.0,True
-2.9311870554399926,-0.49485622913811295,1,3.4985040197246233,3.739954994506317e-11,False,1.0,True
-2.926374386150483,0.3773322571214204,1,4.917527566663307,5.952584479655799e-11,False,1.0,True
-3.9961882774103676,0.9598560897763144,1,7.248782082803581,9.686693086639034e-11,False,1.0,True
0.15513805946849032,-0.438008228231931,1,-0.2574841062261011,0.9999999999759959,True,-1.0,False
-0.9340908103734444,-2.105945591164886,-1,-0.7704230101253227,0.9999999999978467,True,-1.0,True
-1.929621730255186,0.8924666900760726,1,4.89242368907859,5.851524737157937e-11,False,1.0,True
-2.6223386017039374,2.502101617970288,1,8.216113043382741,1.1089757891597087e-10,False,1.0,True
6.003616591373185,-0.09102922215333253,-1,-6.580523323155539,9.500945756396415e-11,False,-1.0,True
-2.9218778045747436,-0.009212681102502701,1,4.215865193992797,4.8530221235208456e-11,False,1.0,True
-3.3419448039492616,-0.022224730460862582,1,4.734458881875802,5.70044819225551e-11,False,1.0,True
-2.0149150334118895,0.7784521313204137,1,4.737970735209356,5.613515648222188e-11,False,1.0,True
1.9884621055513236,2.3160480540140904,1,0.7698876128600957,0.9999999999896936,True,1.0,True
-1.6696039306005646,0.8623188526395803,1,4.556055797611716,5.3072011028815174e-11,False,1.0,True
-0.3711781135185412,0.11361265869439958,1,1.533795014872572,7.1308369676785555e-12,False,1.0,True
-1.8489599298371788,2.541229649176255,1,7.136680420897938,9.331260522264462e-11,False,1.0,True
-4.703042202111231,-0.43230243073641844,1,6.035992187740644,7.875899274392921e-11,False,1.0,True
-1.283187150786221,2.5509093102530116,1,6.2647045033621795,7.908513920818904e-11,False,1.0,True
-2.314246819305015,0.4020314772956669,1,4.262803335878389,4.881224217785038e-11,False,1.0,True
-4.659085176410953,-0.7822987564616708,1,5.651124818452287,7.2895518252301e-11,False,1.0,True
-3.943473381734827,-2.030016287060286,1,4.153153061429946,4.9832257765951206e-11,False,1.0,True
4.949858461550105,3.0060641292022003,-1,-4.30174332248203,6.127137809146632e-11,False,-1.0,True
-0.915803519331324,2.4790131286784107,1,5.657591095448322,6.929700092583499e-11,False,1.0,True
4.54911114662795,-0.816000505548137,-1,-5.8571642818364245,8.227080116989209e-11,False,-1.0,True
4.4423428181310145,-0.9924388978973575,-1,-6.042383373125374,8.507891189826044e-11,False,-1.0,True
-2.1949843010205896,-1.8053532377462151,1,1.3619152144800735,3.995455836009295e-12,False,1.0,True
0.6644409146912515,0.4368608556548228,-1,1.1061063559974502,0.9999999999700905,True,1.0,False
-2.2408760536431336,-0.4545895114490171,1,2.614062652313541,2.290869597060244e-11,False,1.0,True
-2.1251804369201226,-1.1947969118047677,1,1.5765974343900133,6.821871322095019e-12,False,1.0,True
-2.6153174112222253,-1.8320604325909984,1,2.0372987406209155,1.5104868300991348e-11,False,1.0,True
-3.2109679756621476,-2.235142704166276,1,3.0157594813691375,3.1463626927288944e-11,False,1.0,True
-0.3067503987078556,2.184998833366666,1,4.5874899252982075,5.2163778944173226e-11,False,1.0,True
2.472356916773654,-1.499824751673736,-1,-4.905142729575088,6.595199734608903e-11,False,-1.0,True
-3.454718372112867,-2.136461548171423,1,3.3922205940104435,3.751255975110209e-11,False,1.0,True
-3.9005268480585236,0.7307759702638016,1,6.717630702508709,8.84673430386706e-11,False,1.0,True
0.9817275418953932,-2.2104299471104363,-1,-3.8814535739895693,4.852877449194338e-11,False,-1.0,True
-1.257251571022983,1.0676915149434745,1,4.535480896131865,5.2508657513841167e-11,False,1.0,True
3.2454136489032512,-1.7783586322775582,-1,-6.222087618005329,8.709119646702952e-11,False,-1.0,True
-1.557219412537017,-1.037927106396421,1,0.8904528754067768,0.9999999999943782,True,1.0,True
-1.2492580966982774,-1.5888387893468157,1,-0.05622690282489595,0.9999999999805581,True,-1.0,False
4.331653344535908,-4.049332418331276,-1,-9.35023365847335,1.3565135361387706e-10,False,-1.0,True
-1.0774513298933366,1.8036181631512833,1,5.453843237461226,6.667657329514705e-11,False,1.0,True
2.511753102260762,-2.528807583395521,-1,-6.315074857779531,8.781313551671314e-11,False,-1.0,True
-2.217092305447844,0.02989128809455341,1,3.4126938621002783,3.5379091618147216e-11,False,1.0,True
-1.173830646778755,-0.47483950502457495,1,1.2044475630205131,1.5803897147257006e-12,False,1.0,True
-2.836301444333434,-1.0181258063239864,1,2.793311887857725,2.6486278500197697e-11,False,1.0,True
-1.8570858988747958,-1.5713931191145103,1,0.9085692259259928,0.999999999994052,True,1.0,True
-1.3286143729580848,0.7770956605632348,1,4.01510653353626,4.434867935140665e-11,False,1.0,True
-2.802771356776174,-1.66630163425421,1,2.3746089105915438,2.0381706575895926e-11,False,1.0,True
-3.1745687967637295,-2.0757336193916442,1,2.9341942692309875,2.9962763986749444e-11,False,1.0,True
-4.087077360931369,-0.48471007936069654,1,5.125013931611831,6.393820411116219e-11,False,1.0,True
3.4754937481308676,-1.672884391226661,-1,-6.272503636228966,8.803329773512843e-11,False,-1.0,True
16.319233231031994,-7.77585280424805,-1,-22.229072067744642,3.4115209477732306e-10,False,-1.0,True
-2.560115018016906,-2.4940454475524705,1,2.0091709998668303,1.530388972300349e-11,False,1.0,True
-2.9688887959170716,-0.06884713568910095,1,4.1771609329067605,4.796604158144182e-11,False,1.0,True
-2.757430451020113,-1.7939187681258857,1,2.2729321497798765,1.8875556150861957e-11,False,1.0,True
1.3703398754406397,2.1100113491217005,1,1.8163142320425925,9.346446730532709e-12,False,1.0,True
-0.417664492552878,0.11651969702822684,1,1.5893630149935292,7.971015971837033e-12,False,1.0,True
-3.838398622981231,0.8991786485508159,1,6.958056811766525,9.220575309734059e-11,False,1.0,True
5.930964859583867,1.2282966822613586,-1,-5.405240698114047,7.740154231181218e-11,False,-1.0,True
0.645478647486647,3.4260114209522263,1,2.603991617639191,1.8614839101865812e-11,False,1.0,True
-2.6838464009792644,1.4435555289647537,1,6.794305274372783,8.889482613832557e-11,False,1.0,True
-2.041664052105509,-0.9032559294447874,1,1.7408352321103007,9.179503040800558e-12,False,1.0,True
-1.3992963501120073,-1.7722262453778042,1,0.08650389575784034,0.9999999999830886,True,1.0,True
-3.5364152954177634,-1.246854153461805,1,3.6890493010721217,4.137238031892919e-11,False,1.0,True
-1.9905294465908618,1.8994625506893925,1,6.759938600392499,8.783541709142742e-11,False,1.0,True
-1.9981853671291818,-0.20637113652569775,1,2.709911329522698,2.4191659353453565e-11,False,1.0,True
-0.5206581123170585,-0.973367810676982,1,-0.45642719864573356,0.9999999999733489,True,-1.0,False
-3.172370488248239,-2.0890522980358526,1,2.9318116135120196,2.993946421211981e-11,False,1.0,True
-2.2027101890567273,1.286039318669573,1,5.983975442272672,7.587127236382824e-11,False,1.0,True
3.8244330429411617,2.3052363163771457,-1,-2.246395477907196,2.6947907689081622e-11,False,-1.0,True
-2.9854846903263725,-0.6733392442277571,1,3.356238433352331,3.5275755113268664e-11,False,1.0,True
-2.4810551072776996,-2.363958760525991,1,1.8392973995357305,1.2395009544794973e-11,False,1.0,True
-1.2721114612782498,0.5098338482934456,1,3.371422656792036,3.415884084044562e-11,False,1.0,True
-2.235156888078076,-1.2987044937051535,1,1.664057245595386,8.373123300968944e-12,False,1.0,True
-0.05618310431173543,-0.22738339295599197,1,0.4324654700166457,0.999999999987002,True,1.0,True
2.3173906062806493,4.389134334922117,1,-1.3292863260240118,0.999999999953388,True,-1.0,False
-2.2843312608518858,-2.466840756413278,1,1.535598525550447,7.530161501242362e-12,False,1.0,True
4.754614870668752,-1.4894235603784556,-1,-7.269544166142177,1.0451368756136055e-10,False,-1.0,True
-1.7263109176879996,0.9981778354005325,1,4.901027064368213,5.854407711685303e-11,False,1.0,True
-0.7417817670631572,-2.4520349661082763,-1,-1.1074830240790912,6.810009851017019e-11,False,-1.0,True
-2.894310661011964,-0.9779443192076629,1,2.914607761676362,2.841905260327303e-11,False,1.0,True
-1.6545218459207878,-4.555664122445225,1,2.135832483584628,2.259641719892179e-11,False,1.0,True
3.103519703927851,-1.2361532113365885,-1,-5.053286957916568,6.86587947255704e-11,False,-1.0,True
-4.064270597765447,-0.560954221724806,1,5.0113181508849935,6.217170722173645e-11,False,1.0,True
-2.7933306574629633,-1.0778881331158559,1,2.6791243094580626,2.4688041335210866e-11,False,1.0,True
-1.474919937608757,-1.5910942013854996,1,0.29571407444632114,0.9999999999862985,True,1.0,True
-0.229394637043286,1.515903418009034,1,3.9630641022700868,4.2690344647391674e-11,False,1.0,True
-2.5532584076134954,-0.7639004851777266,1,2.634840843375942,2.3604553371206004e-11,False,1.0,True
3.7157051034634057,-1.0586862195140503,-1,-5.3544047345050165,7.37763259947599e-11,False,-1.0,True
5.094841843796657,-2.019207834050765,-1,-8.525293956979594,1.2435207735425454e-10,False,-1.0,True
-0.60061611355598,-0.8384546630132833,1,-0.1409483879626794,0.9999999999783327,True,-1.0,False
2.790399829433785,3.385560771823556,-1,-1.155367692028008,0.0,False,-1.0,True
-1.4087712143990516,1.5057705921465347,1,5.482946700804987,6.747687476420027e-11,False,1.0,True
7.259178840793045,-5.495735719287865,-1,-13.316059192753546,1.986037192113865e-10,False,-1.0,True
1.2988665487860611,7.729852801544611,1,-3.892349418934737,0.9999999999088597,True,-1.0,False
1.0766932756334648,8.294775448775122,1,-4.276884689999832,0.9999999999021393,True,-1.0,False
-1.2497605247720491,1.5956838545110164,1,5.420286301974422,6.634974161659388e-11,False,1.0,True
-1.2569284056190193,4.117186681519055,1,5.565108340988091,6.615459353716351e-11,False,1.0,True
-1.1665352144776224,-1.6656937357126087,1,-0.23173417424631793,0.9999999999777747,True,-1.0,False
4.094142557240369,2.8029272496079356,-1,-2.8798471937061363,3.782630826177775e-11,False,-1.0,True
-1.8876392413595027,1.6721917387288312,1,6.312562958980843,8.080695401740989e-11,False,1.0,True
-2.7674357028460443,-2.161048795022416,1,2.278729997838273,1.9353947329962366e-11,False,1.0,True
2.2269944892059614,1.9416347590165706,-1,0.3810164389799331,0.9999999999835741,True,1.0,False
-1.1315768907450139,-1.4110019654201034,1,-0.10595856302363482,0.9999999999795467,True,-1.0,False
-0.7337724522411064,-1.943697183423244,-1,-1.0530382010933592,0.0,False,-1.0,True
-2.333670736811384,0.7901466072892548,1,5.098520923395283,6.199721832853294e-11,False,1.0,True
2.6972237543995674,-1.9437099457678466,-1,-5.893313783139701,8.155983170988375e-11,False,-1.0,True
3.379014667722391,-2.333428944961923,-1,-7.212513080059452,1.0261620006697513e-10,False,-1.0,True
-0.19987058014153233,1.0763600031270562,1,3.3116514402003645,3.2564414161969974e-11,False,1.0,True
-1.1760259132353277,1.0113701777302326,1,4.33539202577021,4.931543215598475e-11,False,1.0,True
-1.2926365392815677,4.964224702132629,1,4.679354736903895,5.091974584457697e-11,False,1.0,True
8.630755859096046,-3.459451915076069,-1,-13.86964816565879,2.0987194850341057e-10,False,-1.0,True
-4.429456371065782,-0.7860360357018089,1,5.32097089208725,6.751059551676352e-11,False,1.0,True
-0.6198387404461243,0.636349270104099,1,2.9573300030670877,2.726723393399479e-11,False,1.0,True
-3.252315768612038,1.2859251612593683,1,7.0771864980657835,9.371035973003145e-11,False,1.0,True
-3.352927053536594,2.673300597719781,1,9.318875025151511,1.28695984619337e-10,False,1.0,True
-0.8598029860026029,0.09684852260130478,1,2.0143405824721037,1.2501294208005848e-11,False,1.0,True
-3.15662196868284,-0.8715426236404169,1,3.3982476891560927,3.619563714777518e-11,False,1.0,True
0.346528113208407,1.5412252758019376,1,3.1632276705035833,2.980391698566878e-11,False,1.0,True
-2.461406650924499,0.6008479692253264,1,4.837326600491246,5.796538824858138e-11,False,1.0,True
-1.530100721587446,0.40521778929245394,1,3.4130545899143083,3.4961059373067367e-11,False,1.0,True
-1.7735850660605692,0.8042100123847626,1,4.540638113270148,5.288532269271961e-11,False,1.0,True
-2.6804416239658644,-1.4847089005284764,1,2.2479703467321928,1.8098014766928284e-11,False,1.0,True
4.028435261074221,-2.9414300980113017,-1,-8.624192265125446,1.2496528921263592e-10,False,-1.0,True
-2.1363512285988744,1.5185806390194962,1,6.34415604966271,8.149226980912632e-11,False,1.0,True
5.165410948305194,-2.3822032315181225,-1,-9.166439648646788,1.3438272269732327e-10,False,-1.0,True
0.5359319494274815,0.38071514563631775,-1,1.1407572232358767,0.9999999999694229,True,1.0,False
0.3431233829428862,3.5344810519931746,1,3.074166149378132,2.612204264857868e-11,False,1.0,True
-4.197079986345914,2.3673922830225225,1,9.927844999010928,1.389257551062488e-10,False,1.0,True
-1.14283186459661,5.599458470260655,1,3.526632069906227,3.159849174684012e-11,False,1.0,True
-1.6654751532170824,2.389618124802719,1,6.782168838433567,8.768376600209066e-11,False,1.0,True
1.011712495730091,1.0923896495493213,1,1.721678786244234,9.864012244913947e-12,False,1.0,True
-1.3009297119683663,-1.8214153018192947,1,-0.09124867384728297,0.9999999999802449,True,-1.0,False
-2.373428725009618,-1.681576238189545,1,1.684413396747435,9.136114650198738e-12,False,1.0,True
-1.6658710117954179,-0.21396274009249752,1,2.2869169837704892,1.7299259106845637e-11,False,1.0,True
-1.9276781923709818,-1.13773991604402,1,1.3307299510561976,2.7522653649819624e-12,False,1.0,True
-4.237216617940865,0.18427249696750875,1,6.211077136794975,8.086138528646214e-11,False,1.0,True
-2.6778707208422867,2.315792822976003,1,8.114904384918942,1.0945945296310468e-10,False,1.0,True
-3.8364978517958357,0.4962499285509409,1,6.222096109059111,8.066490586533057e-11,False,1.0,True
-2.551440295950188,0.2283299574366715,1,4.190079065866362,4.7821497657422576e-11,False,1.0,True
-4.694923445156692,-0.7674779440649361,1,5.713761781771274,7.389526990671146e-11,False,1.0,True
-2.0250371641270775,1.2612419002369075,1,5.746586410990805,7.203644484534938e-11,False,1.0,True
-2.895948205518767,-1.45163576440086,1,2.600274955369744,2.3825185526920993e-11,False,1.0,True
-3.5022010405437864,1.8008324922228425,1,8.299418996798984,1.1301800511952501e-10,False,1.0,True
-2.153903667395955,-0.8300688184730454,1,1.9867154721826046,1.310204061898277e-11,False,1.0,True
-2.055084067991252,1.6164592679963863,1,6.418960417400065,8.259013308386865e-11,False,1.0,True
-3.8772895793977984,1.0842547444977848,1,7.350306827998341,9.838709041798737e-11,False,1.0,True
-4.063862114728076,0.1221684352167619,1,5.893424899434155,7.576045578569167e-11,False,1.0,True
-0.09866733268842723,-0.21355983833068476,1,0.5086117943352411,0.9999999999882365,True,1.0,True
-1.0893761900701355,1.2928478982612002,1,4.754580593977931,5.584019060718026e-11,False,1.0,True
-0.4817709648474561,-0.178019691116794,1,1.0000000075650712,0.3481414852969287,True,1.0,True
-4.87030951808702,-2.131106107486572,1,5.583766201980828,7.333058252356926e-11,False,1.0,True
5.917612589142675,3.4826366590611246,-1,-5.9941743576581334,8.940581487772413e-11,False,-1.0,True
8.741338077267804,-0.5738546724065784,-1,-10.345566859837353,1.5603863276495375e-10,False,-1.0,True
6.439315483954053,-3.5768174440143423,-1,-11.889389671022865,1.7738129708889343e-10,False,-1.0,True
3.7933823700327327,-3.584047863942084,-1,-8.566008280371637,1.2337017267848312e-10,False,-1.0,True
1.2561792761502526,-1.9022967130754447,-1,-4.032493956436668,5.1301659724772197e-11,False,-1.0,True
