Característica_1,Característica_2,Etiqueta_Real,Valor_Decisión,Multiplicador_Alpha,Es_Vector_Soporte,Predicción_SVM,Clasificación_Correcta
-0.41783686688185084,-0.8085765710523068,1,1.2663107436790568,1.8691529509733725e-10,False,1.0,True
-1.4202231350821128,1.3939781131568854,1,1.0563487275164625,4.773566923882039e-09,False,1.0,True
-2.870588347786153,-0.2686445091440117,1,0.8915712653738446,0.9999999999999997,True,1.0,True
-3.3658457040713716,-0.8076006153541796,1,0.8019022975723812,0.9999999999999997,True,1.0,True
-3.3150001548360724,-1.4421762294498763,1,0.8710634107904333,0.9999999999999997,True,1.0,True
-4.769710159700073,-0.5429618596413303,1,0.23247218558778426,0.9999999999999991,True,1.0,True
-2.3858827584205997,-0.8241155709057312,-1,1.0538202074015361,0.9999999999999984,True,1.0,False
-2.7870960094311137,-2.5330340029384857,1,1.0335509303532366,8.545701331677705e-09,False,1.0,True
-3.3938417715182947,0.7539639569981561,1,0.5860464607232312,0.9999999999999994,True,1.0,True
6.5902359433444255,-1.484862449914257,-1,-1.329719129430262,8.662619491760654e-10,False,-1.0,True
-1.4553305178966356,0.5919428677399601,1,1.1279440495566748,2.3578750478163476e-09,False,1.0,True
7.1829331020862615,0.05514606018737889,-1,-1.2918208212914957,6.426343272197637e-10,False,-1.0,True
-3.57883540344704,0.8915829916265122,1,0.49193312336256845,0.9999999999999993,True,1.0,True
-3.057032641873496,-0.1792133862651416,1,0.8282667304922853,0.9999999999999997,True,1.0,True
-3.0744358315608595,-0.3060584354626207,1,0.8371689954546088,0.9999999999999997,True,1.0,True
-3.8535397332557153,-1.5247264225853259,1,0.715997279771923,0.9999999999999996,True,1.0,True
-5.390256393774108,0.5562555046188563,1,-0.30375826636171643,0.9999999999999987,True,-1.0,False
-4.657682334494779,-3.0653874336643385,1,0.5602239999294152,0.9999999999999994,True,1.0,True
-4.027542388108066,-2.5429070434441403,1,0.7348905137341135,0.9999999999999996,True,1.0,True
-3.347821941610211,-0.06856304781817613,1,0.723052250556714,0.9999999999999996,True,1.0,True
-3.2998420114682867,-3.1387093942090694,1,0.9371598275042773,5.398797124388148e-06,False,1.0,True
-2.136404142351136,-0.004392848638496107,1,1.047003798850672,6.745229793235645e-09,False,1.0,True
-4.038017141736995,-0.2406980543671029,1,0.496085890437616,0.9999999999999993,True,1.0,True
-3.7654145532586334,4.398200493289124,1,-0.48296470837829575,0.9999999999999984,True,-1.0,False
-4.871239383480863,-2.3392147874210236,1,0.4248959800644584,0.9999999999999993,True,1.0,True
-4.747248516354594,-1.7984019755421985,1,0.4176405197269759,0.9999999999999993,True,1.0,True
1.8953162763188471,-2.3922380030497035,-1,0.7995398353010896,0.9999999999999987,True,1.0,False
1.572931140608966,6.509099306788019,1,0.6891435846327574,0.9999999999999994,True,1.0,True
-4.02662025265934,-1.402206462162225,1,0.646010574273514,0.9999999999999994,True,1.0,True
-1.294866170094994,3.4708086393126623,1,0.7677570418148957,0.9999999999999996,True,1.0,True
1.8348404671476946,-4.321522964467137,-1,0.41223992637925744,0.999999999999999,True,1.0,False
-1.8103805588913253,0.3962073022435616,1,1.0795464033531024,5.4884277934757775e-09,False,1.0,True
7.236485314392,-0.03570179712210275,-1,-1.3562433210728742,9.874764433442803e-10,False,-1.0,True
-3.14565018852111,-0.7425265420253638,1,0.8606454238965209,0.9999999999999997,True,1.0,True
-2.887268058239509,-0.4647316245415409,1,0.9063276899324777,0.9999928581020432,True,1.0,True
-3.149653983820931,-1.7712483965455068,1,0.9344236436226858,1.567146728681454e-08,False,1.0,True
-4.628379483050077,-1.8356183618885458,1,0.4690220228254821,0.9999999999999993,True,1.0,True
2.250510374099616,-0.34853594039685454,-1,0.9881651555213093,0.9999999999999984,True,1.0,False
2.107801227878287,1.1219739434409484,-1,1.1202415684317115,0.9999999999999983,True,1.0,False
1.7859499803192156,-0.2692216356728911,-1,1.094995806259871,0.9999999999999983,True,1.0,False
-0.5276966174016198,1.2658716232564493,1,1.2020607055916928,6.837523552790677e-10,False,1.0,True
-3.2135009805008683,1.103443141786777,1,0.5934985920635797,0.9999999999999994,True,1.0,True
-4.386422966517998,-0.7611037296113778,1,0.4318425639114736,0.9999999999999993,True,1.0,True
-3.81001786983066,-0.9099185549027139,1,0.6682937525031887,0.9999999999999996,True,1.0,True
3.3196739715199506,-1.5770528423794874,-1,0.4662169382383057,0.9999999999999989,True,1.0,False
-2.3932759643301047,0.9900307776840365,1,0.8749294846446092,0.9999999999999997,True,1.0,True
4.680166262400176,-0.9685929539380895,-1,-0.019205803602414084,0.9999999999999993,True,-1.0,True
-3.067695140604764,1.1358375684170796,1,0.6402821986728201,0.9999999999999994,True,1.0,True
7.353218575027898,-5.242623142570358,-1,-3.5131371140631913,2.4920179423534227e-15,False,-1.0,True
0.2953131832477963,0.22693503616202634,1,1.2723127849470157,1.5786897320519147e-10,False,1.0,True
-1.9389694969467222,2.5449881124613514,1,0.7599524922754284,0.9999999999999996,True,1.0,True
-2.077178921430979,1.8065194888372929,1,0.8444580021864843,0.9999999999999997,True,1.0,True
4.975162358414947,-1.3325721796152092,-1,-0.26156419331082126,0.9999999999999996,True,-1.0,True
-2.176916879584213,0.9589112593874775,1,0.9367797831352087,0.6590403369526543,True,1.0,True
-2.431551455009013,3.4472038667834237,1,0.4057699748665662,0.9999999999999992,True,1.0,True
-3.367965778878123,-0.5629288977240045,1,0.7756129080523285,0.9999999999999996,True,1.0,True
-1.2065977905127065,-1.3170443381938326,1,1.2294336149690626,8.248001238662598e-10,False,1.0,True
-3.326079248708982,0.47517158154034583,1,0.6544224572975706,0.9999999999999994,True,1.0,True
-1.928795402235247,1.4614697975696824,1,0.9340695143415705,0.9999906938019926,True,1.0,True
-4.041835089954519,-1.3569174566939912,1,0.6360426234136658,0.9999999999999994,True,1.0,True
6.1822837416923155,5.108005449471075,-1,0.07409549890876765,0.9999999999999993,True,1.0,False
10.934298158426856,-3.7032540804833203,-1,-6.5862354975629565,5.161717022697595e-15,False,-1.0,True
2.1184969319275493,0.296629069606444,-1,1.0734301144739096,0.9999999999999983,True,1.0,False
-3.0121949701584487,0.24375997572806485,1,0.790771284039965,0.9999999999999997,True,1.0,True
-0.9826485812695365,0.7972523938811391,1,1.1828739463435756,1.0817814130371473e-09,False,1.0,True
0.3578938625182016,2.127838631995413,1,1.2061783910443376,7.451083011787709e-10,False,1.0,True
-3.1939178655057145,-1.8491520732723723,1,0.9275088329350268,2.7215799731820377e-07,False,1.0,True
-2.993233301244482,1.6313922059001302,1,0.5796900529599572,0.9999999999999994,True,1.0,True
-3.1939141504686193,0.5793394420917449,1,0.6846659400004165,0.9999999999999996,True,1.0,True
-4.59196185350545,-2.7611270972394957,1,0.5638403530788177,0.9999999999999994,True,1.0,True
-2.485916154412233,-1.1889394044418722,1,1.0534328549193757,7.752626159441005e-09,False,1.0,True
-2.398665346211351,-0.25074479032477337,1,1.0095349323802647,8.818935845565005e-09,False,1.0,True
-0.7796151997479066,-2.1243434274179367,1,1.2177496048990544,7.943968043607075e-10,False,1.0,True
-3.1399884257528043,-1.488022161989557,1,0.9205867357311227,0.9999770891879418,True,1.0,True
2.7350117716754823,-3.9451682304990037,-1,0.1571089321540189,0.9999999999999992,True,1.0,False
6.227025988689336,-1.3901096910538322,-1,-1.0466028000099343,0.9999999999999997,True,-1.0,True
-2.223775745579288,-0.3571607107910818,1,1.0562791990301712,6.974405227878636e-09,False,1.0,True
5.307140022001193,-6.723414983535717,-1,-2.4655705139740447,1.6013651494277308e-15,False,-1.0,True
7.2480010612737535,-3.6554691295621318,-1,-2.6722436288889115,1.7120201790817783e-15,False,-1.0,True
4.20722061895545,1.176242881828931,-1,0.555984045476118,0.9999999999999988,True,1.0,False
-2.499636374112142,-2.0185356268156873,1,1.0780469758341031,6.376549087311919e-09,False,1.0,True
3.6350149466830763,-1.956440910384309,-1,0.2550566586475185,0.9999999999999991,True,1.0,False
3.519248275013526,-3.8586071201502166,-1,-0.18458080920307984,0.9999999999999996,True,-1.0,True
-2.6149483072401782,-1.1024744593810536,1,1.021671631658084,8.79060513652053e-09,False,1.0,True
-0.09610811657662743,-0.12984758285297743,1,1.2747728544217607,1.5991113276525097e-10,False,1.0,True
2.0448569345669365,6.426819839190368,1,0.7399360387549225,0.9999999999999994,True,1.0,True
-3.066749527557393,-2.1820956998038152,1,0.9709211597686642,1.1728167226382206e-08,False,1.0,True
-1.6035864433861873,0.2925962224312989,1,1.1261245983739094,2.753377577130481e-09,False,1.0,True
3.765932154104963,5.985295348435207,-1,0.721968695393238,0.9999999999999988,True,1.0,False
-0.9255666032078109,2.3024814303456997,1,1.0398310918282498,4.067159905071021e-09,False,1.0,True
-3.288349594101026,0.20131133641849203,1,0.7069186418566894,0.9999999999999996,True,1.0,True
-1.5548521496523127,0.9798577293757111,1,1.074381323363023,5.074898318695996e-09,False,1.0,True
-0.39877991758131515,2.161212691844737,1,1.1376884060833,1.4895959204019795e-09,False,1.0,True
-2.300567821333629,-0.9320775840394667,1,1.0769796691788307,6.573645013183829e-09,False,1.0,True
-0.5429013641687815,-1.3170679101673395,-1,1.2530816558212154,0.9999999999999982,True,1.0,False
-2.058819455829781,0.320435145812801,1,1.034812189320838,6.988886200351606e-09,False,1.0,True
-3.424518055230883,-2.445518411850094,1,0.8961255515642892,0.9999999999999997,True,1.0,True
-0.47240655185316094,3.702829438613115,1,0.9147403965115533,0.9999999999999997,True,1.0,True
4.7035007316988375,-0.1959557548443819,-1,0.13063693165640755,0.9999999999999992,True,1.0,False
-3.6433802386141547,0.7868599163920824,1,0.48496908559358376,0.9999999999999993,True,1.0,True
-3.594689343589702,2.6050872166990797,1,0.12034690629790923,0.999999999999999,True,1.0,True
4.1490973424488535,0.7674888443508873,-1,0.526957377242835,0.9999999999999989,True,1.0,False
7.672141552626155,-0.860484150660671,-1,-1.946589203843446,1.4715383524338073e-09,False,-1.0,True
-2.0103794137575806,0.4296895605218877,1,1.034954198246965,6.85905134030376e-09,False,1.0,True
-2.9208334948368906,-1.700472474988825,1,0.9848371384583325,1.0892799337349773e-08,False,1.0,True
-0.5007378002661366,0.1067314646845325,1,1.2601970895194405,1.5848456827156547e-10,False,1.0,True
-1.9114985749229858,-0.6513938798572444,1,1.1326313320632795,2.945161703279578e-09,False,1.0,True
-3.785099227795591,-0.3261463674962736,1,0.6044848918095587,0.9999999999999994,True,1.0,True
-2.708393968213481,-0.21966574165493563,1,0.9304028086688515,0.5093344824635031,True,1.0,True
6.289673469535026,2.0365473971342674,-1,-0.2846574079918034,0.9999999999999996,True,-1.0,True
-3.4307706912388367,-0.992610034837294,1,0.8001061776561534,0.9999999999999997,True,1.0,True
-2.0013884663892227,-0.2933264633837374,1,1.095988740255653,5.067284829159917e-09,False,1.0,True
-2.473293094287154,-0.3350470264930669,1,0.999287242268582,9.42648292573258e-09,False,1.0,True
-3.647257746394206,-1.2413651251827102,1,0.7563040822240935,0.9999999999999996,True,1.0,True
-2.3461868509424204,0.6827413168887634,1,0.9268732851789994,0.999983083872322,True,1.0,True
-1.1429969265477038,-1.9621714940294166,1,1.219454983161498,9.917757390884779e-10,False,1.0,True
-1.3508573033319764,0.3695739020305145,1,1.1612717590752908,1.5927703639268845e-09,False,1.0,True
2.763370786290061,-1.0786335090315844,-1,0.7515562680952113,0.9999999999999987,True,1.0,False
-1.9693236050366543,-0.17584850843116237,1,1.0939939506843745,5.110281524109511e-09,False,1.0,True
-2.9311870554399926,-0.49485622913811295,1,0.897233224046531,0.9999999999999997,True,1.0,True
-2.926374386150483,0.3773322571214204,1,0.7999965344955707,0.9999999999999997,True,1.0,True
-3.9961882774103676,0.9598560897763144,1,0.3056769073323944,0.9999999999999992,True,1.0,True
0.15513805946849032,-0.438008228231931,1,1.2672826917705045,1.777789976361114e-10,False,1.0,True
-0.9340908103734444,-2.105945591164886,-1,1.2183526092226582,0.9999999999999982,True,1.0,False
-1.929621730255186,0.8924666900760726,1,1.0045309689319912,7.83869763211207e-09,False,1.0,True
-2.6223386017039374,2.502101617970288,1,0.5442106338450321,0.9999999999999993,True,1.0,True
6.003616591373185,-0.09102922215333253,-1,-0.5507171391944341,0.9999999999999998,True,-1.0,True
-2.9218778045747436,-0.009212681102502701,1,0.8488255041636419,0.9999999999999997,True,1.0,True
-3.3419448039492616,-0.022224730460862582,1,0.7189835524023038,0.9999999999999996,True,1.0,True
-2.0149150334118895,0.7784521313204137,1,0.9976415691659835,8.403785350103592e-09,False,1.0,True
1.9884621055513236,2.3160480540140904,1,1.149164680185065,2.7717874013156188e-09,False,1.0,True
-1.6696039306005646,0.8623188526395803,1,1.063590698792343,5.385566394508177e-09,False,1.0,True
-0.3711781135185412,0.11361265869439958,1,1.2662649337382825,1.602017926651728e-10,False,1.0,True
-1.8489599298371788,2.541229649176255,1,0.7867159939035341,0.9999999999999996,True,1.0,True
-4.703042202111231,-0.43230243073641844,1,0.24433755042552763,0.9999999999999991,True,1.0,True
-1.283187150786221,2.5509093102530116,1,0.9306132971767986,0.9999999999999998,True,1.0,True
-2.314246819305015,0.4020314772956669,1,0.9670241242548341,1.1635148041651262e-08,False,1.0,True
-4.659085176410953,-0.7822987564616708,1,0.31980215526054745,0.9999999999999992,True,1.0,True
-3.943473381734827,-2.030016287060286,1,0.7281753165720892,0.9999999999999996,True,1.0,True
4.949858461550105,3.0060641292022003,-1,0.4508195838163511,0.9999999999999989,True,1.0,False
-0.915803519331324,2.4790131286784107,1,1.0179923876486772,4.757430495504098e-09,False,1.0,True
4.54911114662795,-0.816000505548137,-1,0.0792796519279142,0.9999999999999992,True,1.0,False
4.4423428181310145,-0.9924388978973575,-1,0.09333752206788803,0.9999999999999992,True,1.0,False
-2.1949843010205896,-1.8053532377462151,1,1.1235913619503937,3.4521061011098266e-09,False,1.0,True
0.6644409146912515,0.4368608556548228,-1,1.2605362747834448,0.9999999999999982,True,1.0,False
-2.2408760536431336,-0.4545895114490171,1,1.0596917889605728,7.011275959196898e-09,False,1.0,True
-2.1251804369201226,-1.1947969118047677,1,1.1199832639711633,3.850642317761583e-09,False,1.0,True
-2.6153174112222253,-1.8320604325909984,1,1.0530808594382834,8.068005248903389e-09,False,1.0,True
-3.2109679756621476,-2.235142704166276,1,0.9399428828253855,1.4673145462377369e-08,False,1.0,True
-0.3067503987078556,2.184998833366666,1,1.146381113400965,1.379765347871892e-09,False,1.0,True
2.472356916773654,-1.499824751673736,-1,0.7769410308198095,0.9999999999999987,True,1.0,False
-3.454718372112867,-2.136461548171423,1,0.8754750141795804,0.9999999999999997,True,1.0,True
-3.9005268480585236,0.7307759702638016,1,0.3902584204498394,0.9999999999999992,True,1.0,True
0.9817275418953932,-2.2104299471104363,-1,1.0414236426339611,0.9999999999999984,True,1.0,False
-1.257251571022983,1.0676915149434745,1,1.119739124229675,2.3161616691081907e-09,False,1.0,True
3.2454136489032512,-1.7783586322775582,-1,0.4556706145971039,0.9999999999999989,True,1.0,False
-1.557219412537017,-1.037927106396421,1,1.1954324810298027,1.4980691417347376e-09,False,1.0,True
-1.2492580966982774,-1.5888387893468157,1,1.2236541674969548,9.666932181732148e-10,False,1.0,True
4.331653344535908,-4.049332418331276,-1,-0.6908409173054004,1.0,True,-1.0,True
-1.0774513298933366,1.8036181631512833,1,1.073869663412403,3.975093273342933e-09,False,1.0,True
2.511753102260762,-2.528807583395521,-1,0.5781488791652498,0.9999999999999988,True,1.0,False
-2.217092305447844,0.02989128809455341,1,1.0264200771880287,7.710665265039462e-09,False,1.0,True
-1.173830646778755,-0.47483950502457495,1,1.2234923572431162,7.77579306111853e-10,False,1.0,True
-2.836301444333434,-1.0181258063239864,1,0.9651195877179286,1.2258067735408091e-08,False,1.0,True
-1.8570858988747958,-1.5713931191145103,1,1.1670795951348958,2.2426908441744785e-09,False,1.0,True
-1.3286143729580848,0.7770956605632348,1,1.1336784739476462,1.88904693814984e-09,False,1.0,True
-2.802771356776174,-1.66630163425421,1,1.0093177092876264,9.59686966302809e-09,False,1.0,True
-3.1745687967637295,-2.0757336193916442,1,0.9424563329335522,1.4496829827362573e-08,False,1.0,True
-4.087077360931369,-0.48471007936069654,1,0.5123091334056615,0.9999999999999993,True,1.0,True
3.4754937481308676,-1.672884391226661,-1,0.3840307516015705,0.999999999999999,True,1.0,False
16.319233231031994,-7.77585280424805,-1,-18.2945436756478,1.567224037184399e-14,False,-1.0,True
-2.560115018016906,-2.4940454475524705,1,1.071698094123189,6.4204708966518195e-09,False,1.0,True
-2.9688887959170716,-0.06884713568910095,1,0.8418678629340552,0.9999999999999997,True,1.0,True
-2.757430451020113,-1.7939187681258857,1,1.0238093444127578,8.827453939541049e-09,False,1.0,True
1.3703398754406397,2.1100113491217005,1,1.204131727098439,1.3925340682225172e-09,False,1.0,True
-0.417664492552878,0.11651969702822684,1,1.2641596469427032,1.5990016664864913e-10,False,1.0,True
-3.838398622981231,0.8991786485508159,1,0.38501532896531565,0.9999999999999992,True,1.0,True
5.930964859583867,1.2282966822613586,-1,-0.22915608445337377,0.9999999999999996,True,-1.0,True
0.645478647486647,3.4260114209522263,1,1.1015681020849235,2.349310578094486e-09,False,1.0,True
-2.6838464009792644,1.4435555289647537,1,0.7191905806865475,0.9999999999999996,True,1.0,True
-2.041664052105509,-0.9032559294447874,1,1.1224948831916088,3.659792298289107e-09,False,1.0,True
-1.3992963501120073,-1.7722262453778042,1,1.2106871787701845,1.2806275928921663e-09,False,1.0,True
-3.5364152954177634,-1.246854153461805,1,0.7912196021756035,0.9999999999999997,True,1.0,True
-1.9905294465908618,1.8994625506893925,1,0.8539380948270543,0.9999999999999997,True,1.0,True
-1.9981853671291818,-0.20637113652569775,1,1.0906291827976191,5.3412629385958875e-09,False,1.0,True
-0.5206581123170585,-0.973367810676982,1,1.2621416038182296,1.9789117770786932e-10,False,1.0,True
-3.172370488248239,-2.0890522980358526,1,0.9435073258373516,1.4352853679581691e-08,False,1.0,True
-2.2027101890567273,1.286039318669573,1,0.8867275589134664,0.9999999999999997,True,1.0,True
3.8244330429411617,2.3052363163771457,-1,0.7820528979532995,0.9999999999999987,True,1.0,False
-2.9854846903263725,-0.6733392442277571,1,0.8989642428266216,0.9999985166251543,True,1.0,True
-2.4810551072776996,-2.363958760525991,1,1.084058998886974,5.70639903777797e-09,False,1.0,True
-1.2721114612782498,0.5098338482934456,1,1.1632010299221502,1.504692556609354e-09,False,1.0,True
-2.235156888078076,-1.2987044937051535,1,1.1050262462720835,4.818195666112249e-09,False,1.0,True
-0.05618310431173543,-0.22738339295599197,1,1.2743767987408947,1.627013818381287e-10,False,1.0,True
2.3173906062806493,4.389134334922117,1,1.0136899422219714,5.927939099452845e-09,False,1.0,True
-2.2843312608518858,-2.466840756413278,1,1.1117543132182608,3.6847777714250113e-09,False,1.0,True
4.754614870668752,-1.4894235603784556,-1,-0.18102103385559976,0.9999999999999994,True,-1.0,True
-1.7263109176879996,0.9981778354005325,1,1.0376094777059275,6.029022916005861e-09,False,1.0,True
-0.7417817670631572,-2.4520349661082763,-1,1.1963999065422677,0.9999999999999982,True,1.0,False
-2.894310661011964,-0.9779443192076629,1,0.9478625281297854,1.4358288504936893e-08,False,1.0,True
-1.6545218459207878,-4.555664122445225,1,1.0111674253038037,3.9914148461264355e-09,False,1.0,True
3.103519703927851,-1.2361532113365885,-1,0.6104721427494096,0.9999999999999988,True,1.0,False
-4.064270597765447,-0.560954221724806,1,0.5317686747087008,0.9999999999999994,True,1.0,True
-2.7933306574629633,-1.0778881331158559,1,0.9795257310576624,1.1120224705114814e-08,False,1.0,True
-1.474919937608757,-1.5910942013854996,1,1.2070075419169153,1.3647203943232408e-09,False,1.0,True
-0.229394637043286,1.515903418009034,1,1.2117797140674487,5.373285086647998e-10,False,1.0,True
-2.5532584076134954,-0.7639004851777266,1,1.013772496675068,9.013092935227363e-09,False,1.0,True
3.7157051034634057,-1.0586862195140503,-1,0.4060032395056209,0.999999999999999,True,1.0,False
5.094841843796657,-2.019207834050765,-1,-0.5131592856566702,0.9999999999999998,True,-1.0,True
-0.60061611355598,-0.8384546630132833,1,1.2625231834434234,1.7741883812386994e-10,False,1.0,True
2.790399829433785,3.385560771823556,-1,1.0236514563810024,0.9999999999999984,True,1.0,False
-1.4087712143990516,1.5057705921465347,1,1.045764650080535,4.952755262581229e-09,False,1.0,True
7.259178840793045,-5.495735719287865,-1,-3.55291602204428,2.5364894981575148e-15,False,-1.0,True
1.2988665487860611,7.729852801544611,1,0.3654928291393871,0.9999999999999991,True,1.0,True
1.0766932756334648,8.294775448775122,1,0.16317234041892092,0.9999999999999989,True,1.0,True
-1.2497605247720491,1.5956838545110164,1,1.066235589055607,4.3757456997216204e-09,False,1.0,True
-1.2569284056190193,4.117186681519055,1,0.6455240233658148,0.9999999999999994,True,1.0,True
-1.1665352144776224,-1.6656937357126087,1,1.2268977234371206,8.740046974722686e-10,False,1.0,True
4.094142557240369,2.8029272496079356,-1,0.7280677706930004,0.9999999999999987,True,1.0,False
-1.8876392413595027,1.6721917387288312,1,0.9151232227559144,0.9999999999999997,True,1.0,True
-2.7674357028460443,-2.161048795022416,1,1.0321423405102688,8.608183679276574e-09,False,1.0,True
2.2269944892059614,1.9416347590165706,-1,1.120317751304125,0.9999999999999983,True,1.0,False
-1.1315768907450139,-1.4110019654201034,1,1.23327165905706,7.349401741721219e-10,False,1.0,True
-0.7337724522411064,-1.943697183423244,-1,1.22717283112565,0.9999999999999982,True,1.0,False
-2.333670736811384,0.7901466072892548,1,0.9170251473140678,0.9999996622030569,True,1.0,True
2.6972237543995674,-1.9437099457678466,-1,0.6270069745221724,0.9999999999999988,True,1.0,False
3.379014667722391,-2.333428944961923,-1,0.2813996766509148,0.9999999999999991,True,1.0,False
-0.19987058014153233,1.0763600031270562,1,1.2409283890959177,2.6058525833243734e-10,False,1.0,True
-1.1760259132353277,1.0113701777302326,1,1.1380565705119055,1.7278917424189162e-09,False,1.0,True
-1.2926365392815677,4.964224702132629,1,0.4347928618819421,0.9999999999999992,True,1.0,True
8.630755859096046,-3.459451915076069,-1,-3.8753390966132564,2.7731847490540636e-15,False,-1.0,True
-4.429456371065782,-0.7860360357018089,1,0.4177117419316123,0.9999999999999993,True,1.0,True
-0.6198387404461243,0.636349270104099,1,1.2320278521527905,3.3922507026751666e-10,False,1.0,True
-3.252315768612038,1.2859251612593683,1,0.5469339224873916,0.9999999999999994,True,1.0,True
-3.352927053536594,2.673300597719781,1,0.21287828878278336,0.9999999999999991,True,1.0,True
-0.8598029860026029,0.09684852260130478,1,1.234609965358879,4.18171800928029e-10,False,1.0,True
-3.15662196868284,-0.8715426236404169,1,0.8693095908728745,0.9999999999999997,True,1.0,True
0.346528113208407,1.5412252758019376,1,1.2415944683546016,3.0953430576987696e-10,False,1.0,True
-2.461406650924499,0.6008479692253264,1,0.9061422535373913,0.9999999999999997,True,1.0,True
-1.530100721587446,0.40521778929245394,1,1.13009742653888,2.4094272290381687e-09,False,1.0,True
-1.7735850660605692,0.8042100123847626,1,1.0481776380117853,5.77084824766376e-09,False,1.0,True
-2.6804416239658644,-1.4847089005284764,1,1.0273524814500208,8.613183665631764e-09,False,1.0,True
4.028435261074221,-2.9414300980113017,-1,-0.1812658254627808,0.9999999999999996,True,-1.0,True
-2.1363512285988744,1.5185806390194962,1,0.8715864466129246,0.9999999999999997,True,1.0,True
5.165410948305194,-2.3822032315181225,-1,-0.6616091479825119,0.9999999999999999,True,-1.0,True
0.5359319494274815,0.38071514563631775,-1,1.265795087365601,0.9999999999999982,True,1.0,False
0.3431233829428862,3.5344810519931746,1,1.0617195371288743,2.661566386705187e-09,False,1.0,True
-4.197079986345914,2.3673922830225225,1,-0.11297520639692138,0.9999999999999988,True,-1.0,False
-1.14283186459661,5.599458470260655,1,0.3166179510929973,0.9999999999999991,True,1.0,True
-1.6654751532170824,2.389618124802719,1,0.8626142020808713,0.9999999999999997,True,1.0,True
1.011712495730091,1.0923896495493213,1,1.243049968752344,4.954984202080262e-10,False,1.0,True
-1.3009297119683663,-1.8214153018192947,1,1.2160184791838953,1.1381570966672033e-09,False,1.0,True
-2.373428725009618,-1.681576238189545,1,1.092727025191414,5.554051185346066e-09,False,1.0,True
-1.6658710117954179,-0.21396274009249752,1,1.149303899037126,2.056704122060602e-09,False,1.0,True
-1.9276781923709818,-1.13773991604402,1,1.149125415627168,2.465163366887267e-09,False,1.0,True
-4.237216617940865,0.18427249696750875,1,0.34495007618997986,0.9999999999999992,True,1.0,True
-2.6778707208422867,2.315792822976003,1,0.5620168646046946,0.9999999999999994,True,1.0,True
-3.8364978517958357,0.4962499285509409,1,0.45826123787598205,0.9999999999999993,True,1.0,True
-2.551440295950188,0.2283299574366715,1,0.925211224603616,0.9999772362670577,True,1.0,True
-4.694923445156692,-0.7674779440649361,1,0.30185384844324814,0.9999999999999992,True,1.0,True
-2.0250371641270775,1.2612419002369075,1,0.9366067174090745,0.9999789505424063,True,1.0,True
-2.895948205518767,-1.45163576440086,1,0.9780263543752579,1.1320655032430018e-08,False,1.0,True
-3.5022010405437864,1.8008324922228425,1,0.34618810273557843,0.9999999999999992,True,1.0,True
-2.153903667395955,-0.8300688184730454,1,1.099298473702562,5.120939228556703e-09,False,1.0,True
-2.055084067991252,1.6164592679963863,1,0.8792994592073728,0.9999999999999997,True,1.0,True
-3.8772895793977984,1.0842547444977848,1,0.3328177170465546,0.9999999999999992,True,1.0,True
-4.063862114728076,0.1221684352167619,1,0.4285789434749404,0.9999999999999993,True,1.0,True
-0.09866733268842723,-0.21355983833068476,1,1.2744992330939797,1.6162323021172442e-10,False,1.0,True
-1.0893761900701355,1.2928478982612002,1,1.125991278843315,1.8203141900855697e-09,False,1.0,True
-0.4817709648474561,-0.178019691116794,1,1.26620452411751,1.5236460003364945e-10,False,1.0,True
-4.87030951808702,-2.131106107486572,1,0.4043073923016086,0.9999999999999992,True,1.0,True
5.917612589142675,3.4826366590611246,-1,0.08714131761737653,0.9999999999999992,True,1.0,False
8.741338077267804,-0.5738546724065784,-1,-2.7540591498002422,1.945268616572712e-09,False,-1.0,True
6.439315483954053,-3.5768174440143423,-1,-1.9700517480665147,1.0955753587185982e-15,False,-1.0,True
3.7933823700327327,-3.584047863942084,-1,-0.2438007231932937,0.9999999999999996,True,-1.0,True
1.2561792761502526,-1.9022967130754447,-1,1.0279200649743252,0.9999999999999984,True,1.0,False
10.374794059769837,1.6720101053366818,-1,-3.4855309870300477,3.6726060649283165e-09,False,-1.0,True
-5.475243302544343,-0.6706367907573583,1,-0.08981355234766863,0.9999999999999989,True,-1.0,False
