Característica_1,Característica_2,Etiqueta_Real,Valor_Decisión,Multiplicador_Alpha,Es_Vector_Soporte,Predicción_SVM,Clasificación_Correcta
-1.4202231350821128,1.3939781131568854,1,1.0088875004129823,0.0,False,1.0,True
-2.870588347786153,-0.2686445091440117,1,1.0135683399563447,0.0,False,1.0,True
-3.3658457040713716,-0.8076006153541796,1,1.0099789596915705,0.0,False,1.0,True
-3.3150001548360724,-1.4421762294498763,1,1.009147003594438,0.0,False,1.0,True
-4.769710159700073,-0.5429618596413303,1,1.0462408136574406,1.2391255219616051e-14,False,1.0,True
-2.3858827584205997,-0.8241155709057312,-1,0.9999239397218397,0.9999999999998275,True,1.0,False
-2.7870960094311137,-2.5330340029384857,1,1.1157116831422136,2.5451261515976688e-14,False,1.0,True
-3.3938417715182947,0.7539639569981561,1,1.0025805124348284,4.317294814740698e-15,False,1.0,True
6.5902359433444255,-1.484862449914257,-1,-1.0030672721875171,2.529032511632332e-14,False,-1.0,True
-1.4553305178966356,0.5919428677399601,1,1.003768273795365,8.615153541636174e-15,False,1.0,True
7.1829331020862615,0.05514606018737889,-1,-1.0038949622234288,9.281147456299922e-15,False,-1.0,True
-3.57883540344704,0.8915829916265122,1,1.0009532106834897,0.0,False,1.0,True
-3.057032641873496,-0.1792133862651416,1,1.005502252997617,0.0,False,1.0,True
-3.0744358315608595,-0.3060584354626207,1,1.007609373102893,0.0,False,1.0,True
-3.8535397332557153,-1.5247264225853259,1,1.0066719647655074,0.0,False,1.0,True
-5.390256393774108,0.5562555046188563,1,1.0000885748972883,0.01287957040353417,True,1.0,True
-4.657682334494779,-3.0653874336643385,1,1.0554349299408625,4.3657340878953295e-15,False,1.0,True
-4.027542388108066,-2.5429070434441403,1,0.9999910919904461,0.002410051401797779,True,1.0,True
-3.347821941610211,-0.06856304781817613,1,0.9998698727855574,0.12082976493581399,True,1.0,True
-3.2998420114682867,-3.1387093942090694,1,0.9999845544889346,0.9596908271592286,True,1.0,True
-2.136404142351136,-0.004392848638496107,1,1.009801943841361,0.0,False,1.0,True
-4.038017141736995,-0.2406980543671029,1,1.002656370543464,0.0,False,1.0,True
-3.7654145532586334,4.398200493289124,1,0.9909592026074451,0.9999999999999235,True,1.0,True
-4.871239383480863,-2.3392147874210236,1,1.0201970404123046,0.0,False,1.0,True
-4.747248516354594,-1.7984019755421985,1,1.0055574708087063,0.0,False,1.0,True
1.8953162763188471,-2.3922380030497035,-1,-1.017762870423513,0.0,False,-1.0,True
1.572931140608966,6.509099306788019,1,1.0000040581374008,0.053108049055005026,True,1.0,True
-4.02662025265934,-1.402206462162225,1,1.0087023744070387,6.5763138973760244e-15,False,1.0,True
-1.294866170094994,3.4708086393126623,1,1.0268702603545083,2.791928343724817e-14,False,1.0,True
1.8348404671476946,-4.321522964467137,-1,-0.9999934017463025,0.4184368213282464,True,-1.0,True
-1.8103805588913253,0.3962073022435616,1,1.0109857330387513,0.0,False,1.0,True
7.236485314392,-0.03570179712210275,-1,-0.9999382629663504,0.08844349402753582,True,-1.0,True
-3.14565018852111,-0.7425265420253638,1,1.0163011095167591,0.0,False,1.0,True
-2.887268058239509,-0.4647316245415409,1,1.0169679591951666,0.0,False,1.0,True
-3.149653983820931,-1.7712483965455068,1,1.0102175241955331,0.0,False,1.0,True
-4.628379483050077,-1.8356183618885458,1,1.0299890656248563,3.537812745029928e-15,False,1.0,True
2.250510374099616,-0.34853594039685454,-1,-1.0000235806759918,0.3196324051207214,True,-1.0,True
2.107801227878287,1.1219739434409484,-1,-1.0000175222956638,0.2972892832382961,True,-1.0,True
1.7859499803192156,-0.2692216356728911,-1,-1.0672547864805124,1.2667606355246296e-14,False,-1.0,True
-0.5276966174016198,1.2658716232564493,1,1.1944996377010981,1.8375165215273208e-14,False,1.0,True
-3.2135009805008683,1.103443141786777,1,1.002316422821527,0.0,False,1.0,True
-4.386422966517998,-0.7611037296113778,1,1.0055231294075746,0.0,False,1.0,True
-3.81001786983066,-0.9099185549027139,1,1.0000216035378124,0.14439533785355807,True,1.0,True
3.3196739715199506,-1.5770528423794874,-1,-1.001573094552056,0.0,False,-1.0,True
-2.3932759643301047,0.9900307776840365,1,1.0003505316145946,0.0,False,1.0,True
4.680166262400176,-0.9685929539380895,-1,-1.0001916713692882,5.546087912746304e-15,False,-1.0,True
-3.067695140604764,1.1358375684170796,1,1.002065766013987,3.611108899497617e-14,False,1.0,True
7.353218575027898,-5.242623142570358,-1,-1.0000039960062526,0.47522529443241124,True,-1.0,True
0.2953131832477963,0.22693503616202634,1,-0.32873032178596384,0.99999999999981,True,-1.0,False
-1.9389694969467222,2.5449881124613514,1,1.0017941643127126,5.000622911974808e-14,False,1.0,True
-2.077178921430979,1.8065194888372929,1,1.0015963513295194,0.0,False,1.0,True
4.975162358414947,-1.3325721796152092,-1,-0.999987573013007,0.10232803249419481,True,-1.0,True
-2.176916879584213,0.9589112593874775,1,1.0036304556540974,9.319917988036695e-15,False,1.0,True
-2.431551455009013,3.4472038667834237,1,0.9999661358456707,0.4866180534581603,True,1.0,True
-3.367965778878123,-0.5629288977240045,1,1.004155360869179,0.0,False,1.0,True
-1.2065977905127065,-1.3170443381938326,1,1.3518961334890651,3.9321070273428006e-14,False,1.0,True
-3.326079248708982,0.47517158154034583,1,1.0015734628317152,6.2906782939358765e-15,False,1.0,True
-1.928795402235247,1.4614697975696824,1,1.0003896326511237,0.0,False,1.0,True
-4.041835089954519,-1.3569174566939912,1,1.0077750626852224,1.2688229206088145e-14,False,1.0,True
6.1822837416923155,5.108005449471075,-1,-1.0000028582798839,0.6320614902283002,True,-1.0,True
10.934298158426856,-3.7032540804833203,-1,-1.0000003454959385,0.6206693344832757,True,-1.0,True
2.1184969319275493,0.296629069606444,-1,-1.0505940343486793,1.5177883362124507e-14,False,-1.0,True
-3.0121949701584487,0.24375997572806485,1,1.0005318493352617,4.009137982335296e-14,False,1.0,True
-0.9826485812695365,0.7972523938811391,1,1.0340978183732132,5.716631360087428e-15,False,1.0,True
0.3578938625182016,2.127838631995413,1,1.2008364874425004,3.5415071010789e-14,False,1.0,True
-3.1939178655057145,-1.8491520732723723,1,1.0141214474514997,0.0,False,1.0,True
-2.993233301244482,1.6313922059001302,1,1.000127635512846,0.1958555939253926,True,1.0,True
-3.1939141504686193,0.5793394420917449,1,1.0009475807886963,3.706015637808967e-14,False,1.0,True
-4.59196185350545,-2.7611270972394957,1,1.0688106192497613,2.522258294900876e-14,False,1.0,True
-2.485916154412233,-1.1889394044418722,1,1.000036271235317,0.15724420380986892,True,1.0,True
-2.398665346211351,-0.25074479032477337,1,1.0120168971579226,0.0,False,1.0,True
-0.7796151997479066,-2.1243434274179367,1,-0.6471355190198264,0.9999999999998386,True,-1.0,False
-3.1399884257528043,-1.488022161989557,1,1.007020004914255,0.0,False,1.0,True
2.7350117716754823,-3.9451682304990037,-1,-1.033286106543648,1.8589402577848347e-14,False,-1.0,True
6.227025988689336,-1.3901096910538322,-1,-1.000006585144467,0.0675058999499908,True,-1.0,True
-2.223775745579288,-0.3571607107910818,1,1.0016131532621415,4.162248081397457e-14,False,1.0,True
5.307140022001193,-6.723414983535717,-1,-0.99999977324884,0.6358895257811658,True,-1.0,True
7.2480010612737535,-3.6554691295621318,-1,-0.9999703442792555,0.1774205136935875,True,-1.0,True
4.20722061895545,1.176242881828931,-1,-1.0080980949350664,2.2960151030953897e-14,False,-1.0,True
-2.499636374112142,-2.0185356268156873,1,1.1023862077957984,8.953477135494381e-15,False,1.0,True
3.6350149466830763,-1.956440910384309,-1,-1.0020012333562,0.0,False,-1.0,True
3.519248275013526,-3.8586071201502166,-1,-1.00003129154424,0.1589992870013774,True,-1.0,True
-2.6149483072401782,-1.1024744593810536,1,1.0000135883929548,0.5936969164651341,True,1.0,True
-0.09610811657662743,-0.12984758285297743,1,0.7703271832024171,0.9999999999999143,True,1.0,True
2.0448569345669365,6.426819839190368,1,0.9038168126693603,0.9999999999999672,True,1.0,True
-3.066749527557393,-2.1820956998038152,1,1.07642395711227,2.3565154617600698e-14,False,1.0,True
-1.6035864433861873,0.2925962224312989,1,1.0030591752941245,0.0,False,1.0,True
3.765932154104963,5.985295348435207,-1,-1.0000051034280548,0.5945520306371967,True,-1.0,True
-0.9255666032078109,2.3024814303456997,1,1.0142525093709005,0.0,False,1.0,True
-3.288349594101026,0.20131133641849203,1,1.0001029434322675,5.1347600884782464e-05,True,1.0,True
-1.5548521496523127,0.9798577293757111,1,1.0077748372075734,0.0,False,1.0,True
-0.39877991758131515,2.161212691844737,1,1.0198454462792053,0.0,False,1.0,True
-2.300567821333629,-0.9320775840394667,1,1.0061301592725336,0.0,False,1.0,True
-0.5429013641687815,-1.3170679101673395,-1,0.05631666969535454,0.9999999999998718,True,1.0,False
-2.058819455829781,0.320435145812801,1,1.0145551573211624,0.0,False,1.0,True
-3.424518055230883,-2.445518411850094,1,1.072873421277293,2.7207866394079915e-14,False,1.0,True
-0.47240655185316094,3.702829438613115,1,1.0000397458630386,0.41966752331531976,True,1.0,True
4.7035007316988375,-0.1959557548443819,-1,-0.9999798131963907,0.1773517956893998,True,-1.0,True
-3.6433802386141547,0.7868599163920824,1,1.001191982674039,0.0,False,1.0,True
-3.594689343589702,2.6050872166990797,1,1.0299186626204069,1.7088466892757126e-15,False,1.0,True
4.1490973424488535,0.7674888443508873,-1,-1.005284318290348,1.1876687646681698e-14,False,-1.0,True
7.672141552626155,-0.860484150660671,-1,-1.0000022615263782,0.42592825603429285,True,-1.0,True
-2.0103794137575806,0.4296895605218877,1,1.014514945377802,0.0,False,1.0,True
-2.9208334948368906,-1.700472474988825,1,1.0092867005852892,0.0,False,1.0,True
-0.5007378002661366,0.1067314646845325,1,1.0856496271423826,2.6150868378761377e-14,False,1.0,True
-1.9114985749229858,-0.6513938798572444,1,1.0460324400519565,0.0,False,1.0,True
-3.785099227795591,-0.3261463674962736,1,1.0013832262233624,0.0,False,1.0,True
-2.708393968213481,-0.21966574165493563,1,1.0162979971895383,0.0,False,1.0,True
6.289673469535026,2.0365473971342674,-1,-0.9999924591342405,0.24809252341009821,True,-1.0,True
-3.4307706912388367,-0.992610034837294,1,1.0112390754767344,0.0,False,1.0,True
-2.0013884663892227,-0.2933264633837374,1,1.0001468316906053,0.5280165419808269,True,1.0,True
-2.473293094287154,-0.3350470264930669,1,1.0128730226919056,0.0,False,1.0,True
-3.647257746394206,-1.2413651251827102,1,1.0072274136886867,7.181680721482148e-15,False,1.0,True
-2.3461868509424204,0.6827413168887634,1,1.0048140448485339,0.0,False,1.0,True
-1.1429969265477038,-1.9621714940294166,1,0.4798852043953403,0.9999999999999066,True,1.0,True
-1.3508573033319764,0.3695739020305145,1,1.0000707862403546,0.2907004070229799,True,1.0,True
2.763370786290061,-1.0786335090315844,-1,-1.00008869236595,0.0,False,-1.0,True
-1.9693236050366543,-0.17584850843116237,1,1.0007876350410858,0.0,False,1.0,True
-2.9311870554399926,-0.49485622913811295,1,1.0166244711118666,0.0,False,1.0,True
-2.926374386150483,0.3773322571214204,1,1.0002348464978157,4.6800556697898927e-14,False,1.0,True
-3.9961882774103676,0.9598560897763144,1,1.0030792712780219,0.0,False,1.0,True
0.15513805946849032,-0.438008228231931,1,0.17185528074464218,0.9999999999998505,True,1.0,True
-0.9340908103734444,-2.105945591164886,-1,-0.24952372762243474,0.9999999999998761,True,-1.0,True
-1.929621730255186,0.8924666900760726,1,1.0080150071896554,2.449458417036983e-15,False,1.0,True
-2.6223386017039374,2.502101617970288,1,1.0015311397609423,4.453838495863392e-14,False,1.0,True
6.003616591373185,-0.09102922215333253,-1,-1.0000159447907553,0.16807339124147283,True,-1.0,True
-2.9218778045747436,-0.009212681102502701,1,1.0063721702590018,6.910691591223259e-16,False,1.0,True
-3.3419448039492616,-0.022224730460862582,1,0.999899871423836,0.0990405109528829,True,1.0,True
-2.0149150334118895,0.7784521313204137,1,1.0095987252233365,0.0,False,1.0,True
1.9884621055513236,2.3160480540140904,1,-0.8470917772816616,0.9999999999998179,True,-1.0,False
-1.6696039306005646,0.8623188526395803,1,1.0087608012485014,2.5304440841569138e-15,False,1.0,True
-0.3711781135185412,0.11361265869439958,1,1.0028026347650232,1.6621422461498753e-14,False,1.0,True
-1.8489599298371788,2.541229649176255,1,1.0000305406461716,0.1449134693718409,True,1.0,True
-4.703042202111231,-0.43230243073641844,1,1.0381233584631984,1.3710819049023319e-14,False,1.0,True
-1.283187150786221,2.5509093102530116,1,1.0031666567343382,0.0,False,1.0,True
-2.314246819305015,0.4020314772956669,1,1.0121441706443752,0.0,False,1.0,True
-4.659085176410953,-0.7822987564616708,1,1.0218144548904768,1.3994248978668817e-14,False,1.0,True
-3.943473381734827,-2.030016287060286,1,1.0019831834193118,1.2598409515397642e-13,False,1.0,True
4.949858461550105,3.0060641292022003,-1,-1.0603151360715235,2.7465027998290113e-14,False,-1.0,True
-0.915803519331324,2.4790131286784107,1,1.0000503359222161,0.24574988104025433,True,1.0,True
4.54911114662795,-0.816000505548137,-1,-1.0003565611350047,4.279295082985926e-15,False,-1.0,True
4.4423428181310145,-0.9924388978973575,-1,-1.0000178999105565,0.023486520423395496,True,-1.0,True
-2.1949843010205896,-1.8053532377462151,1,1.1556809754028312,2.4986597875837818e-14,False,1.0,True
0.6644409146912515,0.4368608556548228,-1,-1.215136590096697,0.0,False,-1.0,True
-2.2408760536431336,-0.4545895114490171,1,1.000017251123161,0.5340403598945922,True,1.0,True
-2.1251804369201226,-1.1947969118047677,1,1.0832692385775755,1.5501173954909894e-14,False,1.0,True
-2.6153174112222253,-1.8320604325909984,1,1.0485497919459403,0.0,False,1.0,True
-3.2109679756621476,-2.235142704166276,1,1.0700712161516264,2.118234929302068e-14,False,1.0,True
-0.3067503987078556,2.184998833366666,1,1.0127004225481864,0.0,False,1.0,True
2.472356916773654,-1.499824751673736,-1,-0.9999831657786641,0.2242604676201762,True,-1.0,True
-3.454718372112867,-2.136461548171423,1,1.0230654480322117,0.0,False,1.0,True
-3.9005268480585236,0.7307759702638016,1,1.0009703795933045,2.8968868220212337e-14,False,1.0,True
0.9817275418953932,-2.2104299471104363,-1,-1.0643832014864978,8.758337545430886e-15,False,-1.0,True
-1.257251571022983,1.0676915149434745,1,1.0257059318652995,6.284347569688098e-15,False,1.0,True
3.2454136489032512,-1.7783586322775582,-1,-1.0011665265632632,0.0,False,-1.0,True
-1.557219412537017,-1.037927106396421,1,1.3644104207252372,4.2682425656916604e-14,False,1.0,True
-1.2492580966982774,-1.5888387893468157,1,1.1833106922157208,0.0,False,1.0,True
4.331653344535908,-4.049332418331276,-1,-0.9999902643700463,0.1405161969210527,True,-1.0,True
-1.0774513298933366,1.8036181631512833,1,1.04501246510375,5.72146261752334e-16,False,1.0,True
2.511753102260762,-2.528807583395521,-1,-0.9999628294534272,0.08017049945213343,True,-1.0,True
-2.217092305447844,0.02989128809455341,1,1.013036334565224,0.0,False,1.0,True
-1.173830646778755,-0.47483950502457495,1,1.2833214862477251,1.8578183766137013e-14,False,1.0,True
-2.836301444333434,-1.0181258063239864,1,1.013712600949889,4.625232577186825e-16,False,1.0,True
-1.8570858988747958,-1.5713931191145103,1,1.306744376403567,5.2308341850607915e-14,False,1.0,True
-1.3286143729580848,0.7770956605632348,1,1.0094534226613008,0.0,False,1.0,True
-2.802771356776174,-1.66630163425421,1,1.0087440247999093,0.0,False,1.0,True
-3.1745687967637295,-2.0757336193916442,1,1.0444698721630465,7.12297032680911e-15,False,1.0,True
-4.087077360931369,-0.48471007936069654,1,1.000948544714631,0.0,False,1.0,True
3.4754937481308676,-1.672884391226661,-1,-1.0023383585616847,0.0,False,-1.0,True
16.319233231031994,-7.77585280424805,-1,-1.0000000523666486,0.7004156617968217,True,-1.0,True
-2.560115018016906,-2.4940454475524705,1,1.076652608682822,0.0,False,1.0,True
-2.9688887959170716,-0.06884713568910095,1,1.0061080832291882,0.0,False,1.0,True
-2.757430451020113,-1.7939187681258857,1,1.0270447233936784,0.0,False,1.0,True
1.3703398754406397,2.1100113491217005,1,0.3601966535085519,0.9999999999998906,True,1.0,True
-0.417664492552878,0.11651969702822684,1,1.0353906768443597,3.7285411237884796e-14,False,1.0,True
-3.838398622981231,0.8991786485508159,1,0.9999423437790026,0.11096973735276994,True,1.0,True
5.930964859583867,1.2282966822613586,-1,-1.0000293737456463,0.16148810521617488,True,-1.0,True
0.645478647486647,3.4260114209522263,1,0.9999934005469587,0.37234699688695005,True,1.0,True
-2.6838464009792644,1.4435555289647537,1,1.0000098121054162,0.004911008232802662,True,1.0,True
-2.041664052105509,-0.9032559294447874,1,1.057520261545855,8.136633071017944e-16,False,1.0,True
-1.3992963501120073,-1.7722262453778042,1,1.1712600551477101,0.0,False,1.0,True
-3.5364152954177634,-1.246854153461805,1,1.009558932085278,0.0,False,1.0,True
-1.9905294465908618,1.8994625506893925,1,1.00134639227924,0.0,False,1.0,True
-1.9981853671291818,-0.20637113652569775,1,1.0004510747699218,0.0,False,1.0,True
-0.5206581123170585,-0.973367810676982,1,0.6568725507443273,0.9999999999999162,True,1.0,True
-3.172370488248239,-2.0890522980358526,1,1.0470130191001505,8.738676356334268e-15,False,1.0,True
-2.2027101890567273,1.286039318669573,1,1.0014872732518691,1.7954098360929517e-14,False,1.0,True
3.8244330429411617,2.3052363163771457,-1,-1.046097675094285,2.085458043704316e-14,False,-1.0,True
-2.9854846903263725,-0.6733392442277571,1,1.018888894369626,0.0,False,1.0,True
-2.4810551072776996,-2.363958760525991,1,1.0999250306359856,1.2866261760578615e-15,False,1.0,True
-1.2721114612782498,0.5098338482934456,1,0.9999834738038286,0.36813232915917726,True,1.0,True
-2.235156888078076,-1.2987044937051535,1,1.057478254099654,6.82034663057883e-15,False,1.0,True
-0.05618310431173543,-0.22738339295599197,1,0.7097716028319297,0.999999999999901,True,1.0,True
2.3173906062806493,4.389134334922117,1,-0.6323775380677149,0.9999999999998408,True,-1.0,False
-2.2843312608518858,-2.466840756413278,1,1.0000079469652992,0.8169470986745176,True,1.0,True
4.754614870668752,-1.4894235603784556,-1,-1.0002882652095118,5.792683767647501e-15,False,-1.0,True
-1.7263109176879996,0.9981778354005325,1,1.0062923999084337,5.06405493617086e-16,False,1.0,True
-0.7417817670631572,-2.4520349661082763,-1,-0.9999953684276282,0.21978590698543726,True,-1.0,True
-2.894310661011964,-0.9779443192076629,1,1.0172023717219223,0.0,False,1.0,True
-1.6545218459207878,-4.555664122445225,1,0.47709817747263394,0.9999999999998982,True,1.0,True
3.103519703927851,-1.2361532113365885,-1,-1.0002904270354152,0.0,False,-1.0,True
-4.064270597765447,-0.560954221724806,1,0.9999992398696792,0.2405323995677367,True,1.0,True
-2.7933306574629633,-1.0778881331158559,1,1.0094006108259728,0.0,False,1.0,True
-1.474919937608757,-1.5910942013854996,1,1.3692606682945727,4.801706541674555e-14,False,1.0,True
-0.229394637043286,1.515903418009034,1,1.2234196626740887,1.8790816987985102e-14,False,1.0,True
-2.5532584076134954,-0.7639004851777266,1,1.0065334749617358,2.5920424024057833e-13,False,1.0,True
3.7157051034634057,-1.0586862195140503,-1,-1.00006343629884,0.03399898081187546,True,-1.0,True
5.094841843796657,-2.019207834050765,-1,-1.0042691785236584,1.3696644660008916e-14,False,-1.0,True
-0.60061611355598,-0.8384546630132833,1,0.9999946243008498,0.26903513977223614,True,1.0,True
2.790399829433785,3.385560771823556,-1,-1.2340354219839225,3.060121746044305e-14,False,-1.0,True
-1.4087712143990516,1.5057705921465347,1,1.008706921149574,0.0,False,1.0,True
7.259178840793045,-5.495735719287865,-1,-1.0193752129881108,0.0,False,-1.0,True
1.2988665487860611,7.729852801544611,1,1.0000018789291105,0.0767996825152673,True,1.0,True
1.0766932756334648,8.294775448775122,1,0.9535358484032078,0.9999999999999692,True,1.0,True
-1.2497605247720491,1.5956838545110164,1,1.0255270606052291,8.857693802785917e-15,False,1.0,True
-1.2569284056190193,4.117186681519055,1,0.9999451141257968,0.4772042301481189,True,1.0,True
-1.1665352144776224,-1.6656937357126087,1,0.9659086515270373,0.9999999999999035,True,1.0,True
4.094142557240369,2.8029272496079356,-1,-1.0584541636421276,1.8146871908621232e-14,False,-1.0,True
-1.8876392413595027,1.6721917387288312,1,1.0003385772735598,1.2608775250496256e-13,False,1.0,True
-2.7674357028460443,-2.161048795022416,1,1.0983555465861845,2.217652541574021e-14,False,1.0,True
2.2269944892059614,1.9416347590165706,-1,-1.0000133113506058,0.16518320055215419,True,-1.0,True
-1.1315768907450139,-1.4110019654201034,1,1.1962540920936955,0.0,False,1.0,True
-0.7337724522411064,-1.943697183423244,-1,-0.5222567578348916,0.999999999999894,True,-1.0,True
-2.333670736811384,0.7901466072892548,1,1.0031270969382327,5.3207984642753905e-15,False,1.0,True
2.6972237543995674,-1.9437099457678466,-1,-1.0019046096472768,0.0,False,-1.0,True
3.379014667722391,-2.333428944961923,-1,-1.0000259574227566,0.06284022108434816,True,-1.0,True
-0.19987058014153233,1.0763600031270562,1,0.995736029563835,0.9999999999999338,True,1.0,True
-1.1760259132353277,1.0113701777302326,1,1.0334173393053012,4.549887520957887e-15,False,1.0,True
-1.2926365392815677,4.964224702132629,1,1.000012715042363,0.3018657124352989,True,1.0,True
8.630755859096046,-3.459451915076069,-1,-0.99998432304664,0.39622531857637144,True,-1.0,True
-4.429456371065782,-0.7860360357018089,1,1.007006109906429,3.8346054664513094e-15,False,1.0,True
-0.6198387404461243,0.636349270104099,1,0.9999914058131724,0.07774578974113476,True,1.0,True
-3.252315768612038,1.2859251612593683,1,1.0012905978545596,1.4002958023875418e-13,False,1.0,True
-3.352927053536594,2.673300597719781,1,0.9999361811183679,0.4171667543761937,True,1.0,True
-0.8598029860026029,0.09684852260130478,1,1.1127088394199443,5.604530784683058e-15,False,1.0,True
-3.15662196868284,-0.8715426236404169,1,1.018328382430465,0.0,False,1.0,True
0.346528113208407,1.5412252758019376,1,1.0000064664330717,0.4028397998227211,True,1.0,True
-2.461406650924499,0.6008479692253264,1,1.0039309713495639,0.0,False,1.0,True
-1.530100721587446,0.40521778929245394,1,1.0023544729891682,0.0,False,1.0,True
-1.7735850660605692,0.8042100123847626,1,1.0101167765669863,4.525189515786619e-16,False,1.0,True
-2.6804416239658644,-1.4847089005284764,1,0.9999031115697282,0.35953936980340173,True,1.0,True
4.028435261074221,-2.9414300980113017,-1,-0.9999936023934394,0.05096097014873624,True,-1.0,True
-2.1363512285988744,1.5185806390194962,1,1.001668715052804,1.2100895713429066e-14,False,1.0,True
5.165410948305194,-2.3822032315181225,-1,-0.9999886430468624,0.2426815241295936,True,-1.0,True
0.5359319494274815,0.38071514563631775,-1,-0.9707218838301772,0.9999999999999201,True,-1.0,True
0.3431233829428862,3.5344810519931746,1,1.050475319458498,0.0,False,1.0,True
-4.197079986345914,2.3673922830225225,1,1.00008076627432,0.5853969664825389,True,1.0,True
-1.14283186459661,5.599458470260655,1,0.9893684980095266,0.9999999999999423,True,1.0,True
-1.6654751532170824,2.389618124802719,1,0.9999816004871597,0.21039593533667647,True,1.0,True
1.011712495730091,1.0923896495493213,1,-0.5348189815482192,0.9999999999998284,True,-1.0,False
-1.3009297119683663,-1.8214153018192947,1,0.9875056228092548,0.9999999999999076,True,1.0,True
-2.373428725009618,-1.681576238189545,1,1.071766687697492,6.814143808306087e-15,False,1.0,True
-1.6658710117954179,-0.21396274009249752,1,1.023716901593469,0.0,False,1.0,True
-1.9276781923709818,-1.13773991604402,1,1.1724038054010966,3.07442806178764e-14,False,1.0,True
-4.237216617940865,0.18427249696750875,1,1.0000130472701363,0.4207704956744273,True,1.0,True
-2.6778707208422867,2.315792822976003,1,1.0000480363193547,0.2632045937988917,True,1.0,True
-3.8364978517958357,0.4962499285509409,1,1.002301867146861,1.220980275612706e-15,False,1.0,True
-2.551440295950188,0.2283299574366715,1,1.0112489416181174,0.0,False,1.0,True
-4.694923445156692,-0.7674779440649361,1,1.0256778189942288,1.1716813705694287e-14,False,1.0,True
-2.0250371641270775,1.2612419002369075,1,1.0017719912866232,2.6145685384157128e-14,False,1.0,True
-2.895948205518767,-1.45163576440086,1,1.001627863642144,1.8879001588123747e-14,False,1.0,True
-3.5022010405437864,1.8008324922228425,1,1.0125529183832636,7.405531338302071e-17,False,1.0,True
-2.153903667395955,-0.8300688184730454,1,1.0181200335251233,4.910496551658355e-15,False,1.0,True
-2.055084067991252,1.6164592679963863,1,1.0014844064449044,1.092568832109056e-14,False,1.0,True
-3.8772895793977984,1.0842547444977848,1,0.999933307156838,0.11361274946467456,True,1.0,True
-4.063862114728076,0.1221684352167619,1,1.001908406775868,1.2413215163546204e-13,False,1.0,True
-0.09866733268842723,-0.21355983833068476,1,0.7878825823022985,0.9999999999999171,True,1.0,True
-1.0893761900701355,1.2928478982612002,1,1.0612428348011123,8.227583452224602e-15,False,1.0,True
-0.4817709648474561,-0.178019691116794,1,1.21842118840439,2.156714958469473e-14,False,1.0,True
-4.87030951808702,-2.131106107486572,1,0.9999790947743269,0.771852793492215,True,1.0,True
5.917612589142675,3.4826366590611246,-1,-0.9999936169081475,0.4438014562042664,True,-1.0,True
8.741338077267804,-0.5738546724065784,-1,-1.0393150855116136,0.0,False,-1.0,True
6.439315483954053,-3.5768174440143423,-1,-1.0000106681312055,0.34911476673389324,True,-1.0,True
3.7933823700327327,-3.584047863942084,-1,-1.000001614211739,0.06520360016318758,True,-1.0,True
1.2561792761502526,-1.9022967130754447,-1,-1.06258600690661,6.295516406455544e-15,False,-1.0,True
10.374794059769837,1.6720101053366818,-1,-0.9999974093775903,0.6103680767063584,True,-1.0,True
-5.475243302544343,-0.6706367907573583,1,1.0000564893636676,0.058251584784126356,True,1.0,True
